Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-10-16,True,-0.03285923972725868,0.4000000059604645,0.0006000000089406968,-0.03345923973619938,"VRE,VJC,VIC,VHM,PNJ"
2025-10-17,True,-0.052767544984817505,0.4000000059604645,0.0006000000089406968,-0.053367544993758204,"VRE,VIC,VHM,VJC,MSN"
2025-10-20,True,0.014505285769701004,0.4000000059604645,0.0006000000089406968,0.013905285760760307,"VRE,VIC,MSN,PNJ,VHM"
2025-10-21,True,0.011397134512662888,0.800000011920929,0.0012000000178813935,0.010197134494781494,"VJC,VRE,PDR,MSN,VIC"
2025-10-22,True,0.02404671534895897,0.800000011920929,0.0012000000178813935,0.022846715331077575,"NVL,VRE,VIC,VJC,VHM"
2025-10-23,True,0.0001062219962477684,0.800000011920929,0.0012000000178813935,-0.0010937780216336251,"VIC,PNJ,VJC,VRE,HDB"
2025-10-24,True,-0.0342901386320591,0.4000000059604645,0.0006000000089406968,-0.034890138640999796,"VJC,SSI,VIC,PNJ,VRE"
2025-10-27,True,0.032291293144226074,0.800000011920929,0.0012000000178813935,0.03109129312634468,"VRE,VHM,VIC,VJC,PDR"
2025-10-28,True,-0.01029878854751587,0.0,0.0,-0.01029878854751587,"VRE,VIC,VJC,VHM,PDR"
2025-10-29,True,-0.006583294831216335,0.800000011920929,0.0012000000178813935,-0.007783294849097729,"VJC,VIC,KDH,HDB,VRE"
2025-10-30,True,-0.039267513900995255,0.4000000059604645,0.0006000000089406968,-0.03986751390993595,"VJC,VIC,VRE,KDH,VHM"
2025-10-31,True,-0.0233052559196949,0.0,0.0,-0.0233052559196949,"VIC,VJC,VHM,VRE,KDH"
2025-11-03,True,0.045796219259500504,1.2000000476837158,0.0018000000715255738,0.04399621918797493,"PDR,VJC,HDB,SSI,VRE"
2025-11-04,True,-0.00845567137002945,0.800000011920929,0.0012000000178813935,-0.009655671387910843,"KDH,PDR,HDB,VRE,NVL"
2025-11-05,True,-0.01221244316548109,1.2000000476837158,0.0018000000715255738,-0.014012443237006664,"VRE,KDH,BVH,VIC,VJC"
2025-11-06,True,-0.048571452498435974,1.2000000476837158,0.0018000000715255738,-0.05037145256996155,"VIC,VRE,PDR,STB,VHM"
2025-11-07,True,-0.027365989983081818,0.4000000059604645,0.0006000000089406968,-0.027965989992022513,"STB,VHM,VRE,PDR,KDH"
2025-11-10,True,0.02355971932411194,0.4000000059604645,0.0006000000089406968,0.022959719315171243,"NVL,VRE,VHM,PDR,KDH"
2025-11-11,True,0.052251748740673065,0.4000000059604645,0.0006000000089406968,0.051651748731732366,"VHM,VRE,NVL,VIC,PDR"
2025-11-12,True,-0.008556168526411057,0.4000000059604645,0.0006000000089406968,-0.009156168535351753,"VRE,PDR,VHM,BVH,VIC"
2025-11-13,True,0.013832607306540012,1.2000000476837158,0.0018000000715255738,0.01203260723501444,"STB,VRE,VHM,NVL,KDH"
2025-11-14,True,0.02696915902197361,0.4000000059604645,0.0006000000089406968,0.026369159013032915,"NVL,STB,VRE,VHM,PDR"
2025-11-17,True,0.017103010788559914,0.4000000059604645,0.0006000000089406968,0.01650301077961922,"NVL,VRE,PDR,VHM,VIC"
2025-11-18,True,-0.008730094879865646,0.0,0.0,-0.008730094879865646,"NVL,VHM,VRE,VIC,PDR"
2025-11-19,True,-0.0027904659509658813,0.4000000059604645,0.0006000000089406968,-0.0033904659599065783,"NVL,VRE,PDR,STB,VHM"
2025-11-20,True,0.00640548299998045,1.2000000476837158,0.0018000000715255738,0.004605482928454876,"NVL,PNJ,VJC,VIC,PDR"
2025-11-21,True,0.018568342551589012,0.800000011920929,0.0012000000178813935,0.017368342533707618,"NVL,VIC,VJC,STB,KDH"
2025-11-24,True,0.0002555246464908123,0.800000011920929,0.0012000000178813935,-0.0009444753713905812,"NVL,VRE,VJC,VIC,VNM"
2025-11-25,True,0.0032213476952165365,0.4000000059604645,0.0006000000089406968,0.0026213476862758395,"VJC,NVL,VRE,SSI,VIC"
2025-11-26,True,-0.017751477658748627,0.0,0.0,-0.017751477658748627,"VJC,NVL,VIC,VRE,SSI"
2025-11-27,True,0.01536368578672409,0.4000000059604645,0.0006000000089406968,0.014763685777783394,"VJC,NVL,VIC,VRE,GAS"
2025-11-28,True,0.01343539822846651,0.4000000059604645,0.0006000000089406968,0.012835398219525814,"NVL,VIC,VJC,VRE,VNM"
2025-12-01,True,0.03178897127509117,0.4000000059604645,0.0006000000089406968,0.031188971266150476,"VIC,VJC,SAB,VRE,NVL"
2025-12-02,True,-0.009941493161022663,0.0,0.0,-0.009941493161022663,"VJC,SAB,VIC,NVL,VRE"
2025-12-03,True,-0.010723656043410301,0.800000011920929,0.0012000000178813935,-0.011923656061291695,"SAB,VIC,VJC,MWG,CTG"
2025-12-04,True,0.004192742519080639,0.800000011920929,0.0012000000178813935,0.0029927425011992454,"VJC,SAB,VIC,MBB,NVL"
2025-12-05,True,0.023426176980137825,0.4000000059604645,0.0006000000089406968,0.02282617697119713,"VIC,VJC,SAB,MBB,GVR"
2025-12-08,True,-0.004650156944990158,0.800000011920929,0.0012000000178813935,-0.005850156962871552,"SAB,VIC,BVH,VJC,PLX"
2025-12-09,True,-0.04029843583703041,0.4000000059604645,0.0006000000089406968,-0.04089843584597111,"VIC,SAB,BVH,VRE,VJC"
2025-12-10,True,-0.017704885452985764,0.4000000059604645,0.0006000000089406968,-0.01830488546192646,"VIC,VRE,SAB,VHM,VJC"
2025-12-11,True,-0.03910885751247406,0.4000000059604645,0.0006000000089406968,-0.03970885752141476,"VIC,VJC,SAB,VRE,BVH"
2025-12-12,True,-0.0026548393070697784,1.2000000476837158,0.0018000000715255738,-0.0044548393785953525,"VIC,VRE,NVL,VHM,PDR"
2025-12-15,True,0.028391851112246513,0.4000000059604645,0.0006000000089406968,0.027791851103305818,"VIC,PDR,VRE,VHM,KDH"
2025-12-16,True,-0.008988975547254086,0.4000000059604645,0.0006000000089406968,-0.009588975556194783,"VIC,PDR,SAB,KDH,VHM"
2025-12-17,True,0.02050822228193283,1.2000000476837158,0.0018000000715255738,0.018708222210407258,"VRE,VIC,SAB,VJC,HDB"
2025-12-18,True,0.02809050679206848,0.4000000059604645,0.0006000000089406968,0.027490506783127786,"VIC,VJC,HDB,VRE,PDR"
2025-12-19,True,0.04669540375471115,0.4000000059604645,0.0006000000089406968,0.04609540374577045,"VIC,VRE,VJC,VHM,HDB"
2025-12-22,True,0.03467480465769768,0.4000000059604645,0.0006000000089406968,0.03407480464875698,"VIC,HDB,VRE,VHM,PDR"
2025-12-23,True,0.027450447902083397,0.4000000059604645,0.0006000000089406968,0.0268504478931427,"VIC,VHM,VRE,HDB,STB"
2025-12-24,True,-0.05504842847585678,0.0,0.0,-0.05504842847585678,"VIC,VHM,STB,VRE,HDB"
2025-12-25,True,-0.011321354657411575,0.4000000059604645,0.0006000000089406968,-0.011921354666352272,"VHM,VRE,VIC,STB,VJC"
2025-12-26,True,0.035335615277290344,0.0,0.0,0.035335615277290344,"VIC,VHM,STB,VRE,VJC"
2025-12-29,True,0.0011264984495937824,0.4000000059604645,0.0006000000089406968,0.0005264984406530857,"VHM,STB,GAS,VIC,VRE"
2025-12-30,True,0.010254232212901115,0.0,0.0,0.010254232212901115,"VHM,STB,VIC,VRE,GAS"
2025-12-31,True,0.02539205178618431,0.4000000059604645,0.0006000000089406968,0.024792051777243616,"VHM,VIC,STB,GAS,HDB"
2026-01-05,True,0.03602682054042816,0.4000000059604645,0.0006000000089406968,0.03542682053148746,"VHM,GAS,VRE,VIC,STB"
2026-01-06,True,0.04667635262012482,0.4000000059604645,0.0006000000089406968,0.04607635261118412,"VHM,VRE,GAS,VIC,PLX"
2026-01-07,True,-0.02116338536143303,0.4000000059604645,0.0006000000089406968,-0.021763385370373724,"STB,VHM,GAS,PLX,VRE"
2026-01-08,True,0.01886480301618576,0.4000000059604645,0.0006000000089406968,0.018264803007245065,"VHM,BVH,PLX,VRE,GAS"
2026-01-09,True,-0.02602423168718815,0.4000000059604645,0.0006000000089406968,-0.026624231696128844,"VHM,GAS,BVH,PDR,VRE"
2026-01-12,True,0.04398537799715996,0.4000000059604645,0.0006000000089406968,0.04338537798821926,"VRE,VHM,BVH,PLX,GAS"
2026-01-13,True,0.05167146772146225,1.2000000476837158,0.0018000000715255738,0.04987146764993668,"GVR,PLX,GAS,BID,VCB"
2026-01-14,True,0.007176730781793594,0.800000011920929,0.0012000000178813935,0.0059767307639122,"PLX,GVR,VHM,BVH,BID"
2026-01-15,True,0.0025039734318852425,0.0,0.0,0.0025039734318852425,"BID,PLX,VHM,BVH,GVR"
2026-01-16,True,0.03330468758940697,0.4000000059604645,0.0006000000089406968,0.03270468758046627,"BVH,PLX,GVR,GAS,BID"
2026-01-19,True,0.02386881411075592,0.0,0.0,0.02386881411075592,"PLX,GVR,GAS,BVH,BID"
2026-01-20,True,0.009714054875075817,0.0,0.0,0.009714054875075817,"GVR,PLX,BID,BVH,GAS"
2026-01-21,True,-0.014308231882750988,0.0,0.0,-0.014308231882750988,"GAS,PLX,GVR,BID,BVH"
2026-01-22,True,-0.039517611265182495,0.0,0.0,-0.039517611265182495,"BID,PLX,GAS,GVR,BVH"
2026-01-23,True,0.02261442318558693,0.4000000059604645,0.0006000000089406968,0.022014423176646234,"PLX,GAS,GVR,VNM,BVH"
2026-01-26,True,0.034937746822834015,0.4000000059604645,0.0006000000089406968,0.034337746813893316,"GAS,PLX,BVH,GVR,PNJ"
2026-01-27,True,-0.03665057197213173,0.800000011920929,0.0012000000178813935,-0.03785057199001312,"GAS,PLX,VHM,GVR,VIC"
2026-01-28,True,0.007253166288137436,0.4000000059604645,0.0006000000089406968,0.006653166279196739,"GVR,PLX,GAS,VIC,BID"
2026-01-29,True,0.00806480273604393,0.800000011920929,0.0012000000178813935,0.006864802718162536,"GVR,PNJ,GAS,PLX,VJC"
2026-01-30,True,0.0015921276062726974,0.4000000059604645,0.0006000000089406968,0.0009921275973320007,"GAS,GVR,PLX,PNJ,BID"
