Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-04-08,True,-0.052902720868587494,1.6000001430511475,0.002400000214576721,-0.05530272108316422,"VCB,VJC,PNJ,BVH,ACB"
2025-04-09,True,0.06660271435976028,1.2000000476837158,0.0018000000715255738,0.06480271428823471,"TPB,VPB,SAB,PNJ,VJC"
2025-04-10,True,0.05259048938751221,1.6000001430511475,0.002400000214576721,0.05019048917293548,"GVR,KDH,PDR,MWG,PNJ"
2025-04-11,True,0.02489929459989071,2.000000238418579,0.003000000357627869,0.02189929424226284,"ACB,VIC,VHM,VCB,VJC"
2025-04-14,True,-0.014161242172122002,1.2000000476837158,0.0018000000715255738,-0.015961242243647575,"VJC,SAB,FPT,VIC,TPB"
2025-04-15,True,-0.023184731602668762,1.2000000476837158,0.0018000000715255738,-0.024984731674194335,"SAB,FPT,ACB,PNJ,NVL"
2025-04-16,True,0.01516072079539299,1.2000000476837158,0.0018000000715255738,0.013360720723867417,"VIC,MWG,PNJ,HPG,FPT"
2025-04-17,True,0.016448084264993668,1.2000000476837158,0.0018000000715255738,0.014648084193468094,"GVR,FPT,PLX,PNJ,TPB"
2025-04-18,True,-0.004970144014805555,1.2000000476837158,0.0018000000715255738,-0.006770144086331129,"PNJ,GVR,VPB,NVL,VCB"
2025-04-21,True,-0.02747049741446972,1.2000000476837158,0.0018000000715255738,-0.029270497485995292,"NVL,KDH,TPB,PDR,GVR"
2025-04-22,True,0.014042413793504238,1.6000001430511475,0.002400000214576721,0.011642413578927518,"NVL,MWG,VHM,HPG,VIC"
2025-04-23,True,0.017641816288232803,2.0,0.003,0.014641816288232804,"GVR,PDR,PNJ,KDH,SSI"
2025-04-24,True,0.013975205831229687,1.2000000476837158,0.0018000000715255738,0.012175205759704114,"GVR,HDB,PNJ,VIC,SAB"
2025-04-25,True,0.014183582738041878,1.2000000476837158,0.0018000000715255738,0.012383582666516305,"GVR,VIC,NVL,MWG,MSN"
2025-04-28,True,-0.014638169668614864,1.2000000476837158,0.0018000000715255738,-0.016438169740140438,"GVR,NVL,PNJ,SAB,PDR"
2025-04-29,True,0.010121015831828117,0.800000011920929,0.0012000000178813935,0.008921015813946723,"GVR,NVL,TPB,SAB,MWG"
2025-05-05,True,0.00012483785394579172,1.6000001430511475,0.002400000214576721,-0.0022751623606309295,"GVR,KDH,PDR,VJC,VHM"
2025-05-06,True,0.01278773508965969,1.6000001430511475,0.002400000214576721,0.01038773487508297,"PNJ,NVL,PDR,FPT,GAS"
2025-05-07,True,0.01343588624149561,1.2000000476837158,0.0018000000715255738,0.011635886169970036,"GVR,BVH,PDR,KDH,NVL"
2025-05-08,True,0.0008235728600993752,1.600000023841858,0.002400000035762787,-0.0015764271756634118,"GVR,STB,MSN,HDB,TPB"
2025-05-09,True,0.019177373498678207,1.600000023841858,0.002400000035762787,0.01677737346291542,"PNJ,GVR,NVL,FPT,VCB"
2025-05-12,True,0.005073246546089649,1.6000001430511475,0.002400000214576721,0.002673246331512928,"SAB,ACB,VPB,VNM,VCB"
2025-05-13,True,0.025569483637809753,0.800000011920929,0.0012000000178813935,0.02436948361992836,"ACB,VCB,VPB,SSI,MBB"
2025-05-14,True,0.011254585348069668,1.6000001430511475,0.002400000214576721,0.008854585133492947,"PDR,SAB,ACB,HDB,MSN"
2025-05-15,True,-0.0030652147252112627,1.6000001430511475,0.002400000214576721,-0.005465214939787984,"GVR,MSN,VRE,VNM,VHM"
2025-05-16,True,0.018138695508241653,1.2000000476837158,0.0018000000715255738,0.01633869543671608,"VHM,PNJ,VRE,VIC,NVL"
2025-05-19,True,0.015501216985285282,1.2000000476837158,0.0018000000715255738,0.013701216913759709,"VPB,VIC,PDR,PNJ,KDH"
2025-05-20,True,-0.004656803794205189,1.6000001430511475,0.002400000214576721,-0.00705680400878191,"GVR,HDB,MWG,KDH,VJC"
2025-05-21,True,-0.0065395524725317955,1.600000023841858,0.002400000035762787,-0.008939552508294583,"VHM,VJC,NVL,BID,PLX"
2025-05-22,True,-0.0003235569456592202,1.6000001430511475,0.002400000214576721,-0.0027235571602359414,"VIC,GVR,POW,VHM,SAB"
2025-05-23,True,0.033665627241134644,1.2000000476837158,0.0018000000715255738,0.03186562716960907,"VHM,GVR,MWG,GAS,KDH"
2025-05-26,True,0.0028502768836915493,1.600000023841858,0.002400000035762787,0.00045027684792876225,"VCB,GVR,PLX,PNJ,HDB"
2025-05-27,True,9.054975816980004e-05,1.6000001430511475,0.002400000214576721,-0.002309450456406921,"SAB,HPG,FPT,VJC,GVR"
2025-05-28,True,0.018544115126132965,1.600000023841858,0.002400000035762787,0.016144115090370177,"VJC,MWG,VRE,NVL,GAS"
2025-05-29,True,-0.012877361848950386,1.2000000476837158,0.0018000000715255738,-0.01467736192047596,"NVL,PNJ,STB,TPB,MWG"
2025-05-30,True,0.031333424150943756,1.600000023841858,0.002400000035762787,0.028933424115180968,"PDR,NVL,GVR,KDH,VPB"
2025-06-02,True,0.0068170977756381035,1.2000000476837158,0.0018000000715255738,0.0050170977041125294,"GVR,MWG,PDR,MBB,STB"
2025-06-03,True,-0.0034609653521329165,1.600000023841858,0.002400000035762787,-0.0058609653878957035,"BVH,FPT,MBB,BID,VPB"
2025-06-04,True,0.004857668187469244,1.2000000476837158,0.0018000000715255738,0.00305766811594367,"NVL,VRE,MSN,VPB,FPT"
2025-06-05,True,-0.0011952975764870644,1.6000001430511475,0.002400000214576721,-0.0035952977910637856,"NVL,STB,GVR,POW,PLX"
2025-06-06,True,-0.006727010011672974,1.2000000476837158,0.0018000000715255738,-0.008527010083198547,"PDR,BVH,STB,GVR,KDH"
2025-06-09,True,0.0028978814370930195,0.800000011920929,0.0012000000178813935,0.001697881419211626,"PDR,KDH,GVR,FPT,VPB"
2025-06-10,True,-0.0017140714917331934,1.2000000476837158,0.0018000000715255738,-0.0035140715632587674,"GVR,VCB,MSN,VPB,MWG"
2025-06-11,True,0.00900116004049778,1.6000001430511475,0.002400000214576721,0.006601159825921059,"FPT,STB,MWG,VIC,BVH"
2025-06-12,True,-0.012906363233923912,2.0,0.003,-0.01590636323392391,"KDH,NVL,TPB,GVR,VCB"
2025-06-13,True,0.03346918150782585,2.0,0.003,0.030469181507825852,"PLX,CTG,MBB,HPG,GAS"
2025-06-16,True,0.006020257715135813,2.0,0.003,0.0030202577151358127,"VCB,TPB,ACB,POW,FPT"
2025-06-17,True,0.0033090035431087017,2.0,0.003,0.00030900354310870164,"GVR,PDR,KDH,BVH,HDB"
2025-06-18,True,0.01053597591817379,1.2000000476837158,0.0018000000715255738,0.008735975846648217,"PLX,KDH,GVR,VJC,STB"
2025-06-19,True,-0.006272865459322929,1.2000000476837158,0.0018000000715255738,-0.008072865530848503,"MWG,FPT,GVR,PLX,TCB"
2025-06-20,True,0.022342318668961525,1.6000001430511475,0.002400000214576721,0.019942318454384805,"PDR,GVR,CTG,VHM,GAS"
2025-06-23,True,0.002976574469357729,1.6000001430511475,0.002400000214576721,0.0005765742547810078,"PNJ,GAS,VPB,BVH,FPT"
2025-06-24,True,0.004483893513679504,1.6000001430511475,0.002400000214576721,0.002083893299102783,"GVR,KDH,FPT,VRE,PDR"
2025-06-25,True,-0.008680611848831177,1.2000000476837158,0.0018000000715255738,-0.01048061192035675,"GVR,STB,KDH,MWG,SSI"
2025-06-26,True,0.012252534739673138,2.0,0.003,0.009252534739673138,"PNJ,NVL,MSN,MBB,HPG"
2025-06-27,True,0.008364754728972912,1.6000001430511475,0.002400000214576721,0.005964754514396191,"PNJ,MWG,KDH,FPT,VJC"
2025-06-30,True,0.0015784427523612976,1.6000001430511475,0.002400000214576721,-0.0008215574622154236,"PDR,GVR,VIC,POW,FPT"
2025-07-01,True,0.0066186003386974335,1.2000000476837158,0.0018000000715255738,0.004818600267171859,"GVR,TCB,STB,FPT,PLX"
2025-07-02,True,-0.012267046608030796,1.6000001430511475,0.002400000214576721,-0.014667046822607516,"MWG,VIC,GVR,VPB,BVH"
2025-07-03,True,0.0011771440040320158,1.2000000476837158,0.0018000000715255738,-0.000622856067493558,"GVR,SSI,MWG,VHM,TPB"
2025-07-04,True,0.0103331059217453,1.6000001430511475,0.002400000214576721,0.00793310570716858,"PLX,PDR,GVR,NVL,GAS"
2025-07-07,True,0.012599991634488106,1.2000000476837158,0.0018000000715255738,0.010799991562962533,"NVL,KDH,VIC,VHM,PDR"
2025-07-08,True,0.007421774324029684,2.0,0.003,0.004421774324029684,"MSN,PLX,MWG,SAB,PNJ"
2025-07-09,True,0.001568519975990057,1.2000000476837158,0.0018000000715255738,-0.00023148009553551683,"PNJ,KDH,GVR,GAS,MWG"
2025-07-10,True,0.001293083420023322,1.2000000476837158,0.0018000000715255738,-0.0005069166515022517,"GVR,STB,TCB,BVH,PNJ"
2025-07-11,True,0.02247725799679756,1.2000000476837158,0.0018000000715255738,0.02067725792527199,"PNJ,GVR,VIC,FPT,HPG"
2025-07-14,True,-0.007359340321272612,1.6000001430511475,0.002400000214576721,-0.009759340535849332,"STB,KDH,BVH,GVR,NVL"
2025-07-15,True,0.02074640989303589,1.2000000476837158,0.0018000000715255738,0.018946409821510315,"SSI,VIC,HDB,NVL,KDH"
2025-07-16,True,0.0021009091287851334,1.6000001430511475,0.002400000214576721,-0.00029909108579158784,"HDB,TPB,STB,MBB,VCB"
2025-07-17,True,0.003046028781682253,1.6000001430511475,0.002400000214576721,0.0006460285671055317,"GVR,VHM,PLX,VCB,PDR"
2025-07-18,True,0.0010930218268185854,1.6000001430511475,0.002400000214576721,-0.0013069783877581358,"GVR,VJC,GAS,BVH,TPB"
2025-07-21,True,0.03064892441034317,1.6000001430511475,0.002400000214576721,0.02824892419576645,"VIC,VPB,VJC,PDR,HPG"
2025-07-22,True,-0.0002531299542170018,1.6000001430511475,0.002400000214576721,-0.002653130168793723,"FPT,MWG,VCB,HPG,KDH"
2025-07-23,True,0.023039955645799637,1.6000001430511475,0.002400000214576721,0.020639955431222917,"GVR,VJC,MWG,VIC,HDB"
2025-07-24,True,-1.8717721104621887e-05,1.6000001430511475,0.002400000214576721,-0.002418717935681343,"KDH,MSN,GVR,SAB,VHM"
2025-07-25,True,0.022123945876955986,1.6000001430511475,0.002400000214576721,0.019723945662379266,"MSN,PNJ,PDR,HPG,VCB"
2025-07-28,True,-0.0497024841606617,2.0,0.003,-0.0527024841606617,"GVR,BVH,FPT,STB,KDH"
2025-07-29,True,0.016301514580845833,1.6000001430511475,0.002400000214576721,0.013901514366269112,"PDR,VJC,HDB,GVR,VPB"
2025-07-30,True,-0.007016705349087715,1.2000000476837158,0.0018000000715255738,-0.008816705420613288,"VJC,PNJ,VIC,VNM,VPB"
2025-07-31,True,-0.013212890364229679,1.6000001430511475,0.002400000214576721,-0.0156128905788064,"VJC,PDR,GVR,SSI,HDB"
2025-08-01,True,0.03088265284895897,0.800000011920929,0.0012000000178813935,0.029682652831077575,"NVL,PNJ,VJC,PDR,HDB"
2025-08-04,True,0.0008987204637378454,1.2000000476837158,0.0018000000715255738,-0.0009012796077877284,"NVL,VJC,GAS,TPB,POW"
2025-08-05,True,0.023642422631382942,1.2000000476837158,0.0018000000715255738,0.02184242255985737,"TPB,GAS,PLX,ACB,VIC"
2025-08-06,True,0.01905207708477974,2.0,0.003,0.01605207708477974,"KDH,GVR,FPT,MSN,VCB"
2025-08-07,True,0.016279559582471848,1.2000000476837158,0.0018000000715255738,0.014479559510946274,"GVR,FPT,VIC,PDR,VPB"
2025-08-08,True,0.022171515971422195,1.6000001430511475,0.002400000214576721,0.019771515756845475,"VJC,VCB,GVR,KDH,PNJ"
2025-08-11,True,0.015482189133763313,1.2000000476837158,0.0018000000715255738,0.01368218906223774,"PNJ,PDR,VCB,VNM,MWG"
2025-08-12,True,-0.004454095847904682,1.6000001430511475,0.002400000214576721,-0.006854096062481403,"FPT,PNJ,SAB,HDB,VHM"
2025-08-13,True,0.019493436440825462,1.6000001430511475,0.002400000214576721,0.017093436226248742,"VIC,ACB,PNJ,PDR,KDH"
2025-08-14,True,-0.012602020986378193,1.6000001430511475,0.002400000214576721,-0.015002021200954913,"MWG,VIC,FPT,TCB,VHM"
2025-08-15,True,0.021173499524593353,2.0,0.003,0.018173499524593354,"PDR,KDH,GVR,MBB,VCB"
2025-08-18,True,-0.003639127593487501,0.4000000059604645,0.0006000000089406968,-0.004239127602428198,"GVR,PDR,MBB,KDH,BVH"
2025-08-19,True,-0.0051177185960114,1.600000023841858,0.002400000035762787,-0.007517718631774187,"PNJ,MBB,HDB,TCB,TPB"
2025-08-20,True,0.004496317822486162,1.600000023841858,0.002400000035762787,0.002096317786723375,"MBB,BVH,PDR,MWG,VIC"
2025-08-21,True,-0.003171507967635989,1.2000000476837158,0.0018000000715255738,-0.004971508039161563,"PNJ,VCB,PDR,MWG,VRE"
2025-08-22,True,-0.04959191009402275,1.6000001430511475,0.002400000214576721,-0.051991910308599475,"PDR,VPB,KDH,TPB,ACB"
2025-08-25,True,0.03528923541307449,0.800000011920929,0.0012000000178813935,0.0340892353951931,"VPB,ACB,STB,TPB,HDB"
2025-08-26,True,0.007849246263504028,2.0,0.003,0.004849246263504028,"KDH,GAS,PNJ,MBB,SSI"
2025-08-27,True,0.015024479478597641,2.0,0.003,0.012024479478597642,"VPB,ACB,TPB,MWG,VCB"
2025-08-28,True,0.00035370775731280446,1.2000000476837158,0.0018000000715255738,-0.0014462923142127694,"PNJ,SSI,TPB,MWG,GAS"
2025-08-29,True,-0.0032480533700436354,1.6000001430511475,0.002400000214576721,-0.005648053584620357,"PNJ,VPB,GVR,HDB,VRE"
2025-09-03,True,0.0026780772022902966,1.6000001430511475,0.002400000214576721,0.00027807698771357536,"GVR,NVL,PDR,FPT,VNM"
2025-09-04,True,-0.00838107243180275,1.2000000476837158,0.0018000000715255738,-0.010181072503328323,"GVR,FPT,MWG,PLX,TCB"
2025-09-05,True,-0.04776211082935333,1.6000001430511475,0.002400000214576721,-0.050162111043930056,"VJC,VPB,GVR,PDR,TPB"
2025-09-08,True,0.010301454924046993,0.800000011920929,0.0012000000178813935,0.0091014549061656,"PDR,TPB,VPB,HPG,KDH"
2025-09-09,True,0.004214467015117407,1.6000001430511475,0.002400000214576721,0.0018144668005406856,"SSI,MWG,VIC,HPG,VHM"
2025-09-10,True,-0.004939373582601547,2.000000238418579,0.003000000357627869,-0.007939373940229416,"PDR,VPB,VCB,TCB,MBB"
2025-09-11,True,0.008894656784832478,2.0,0.003,0.0058946567848324775,"GVR,FPT,MWG,HPG,VHM"
2025-09-12,True,0.012470659799873829,0.800000011920929,0.0012000000178813935,0.011270659781992435,"HPG,FPT,GVR,PNJ,MSN"
2025-09-15,True,0.00435293884947896,1.2000000476837158,0.0018000000715255738,0.002552938777953386,"VCB,PNJ,TCB,MBB,GVR"
2025-09-16,True,-0.010936839506030083,2.0,0.003,-0.013936839506030082,"VPB,FPT,ACB,HDB,MWG"
2025-09-17,True,-0.012080343440175056,1.6000001430511475,0.002400000214576721,-0.014480343654751777,"VIC,FPT,GAS,SAB,VNM"
2025-09-18,True,-0.005914504639804363,2.0,0.003,-0.008914504639804362,"HPG,MWG,GVR,STB,PNJ"
2025-09-19,True,-0.01917649433016777,1.2000000476837158,0.0018000000715255738,-0.020976494401693344,"VIC,KDH,MWG,MSN,PNJ"
2025-09-22,True,-0.00439916318282485,1.600000023841858,0.002400000035762787,-0.006799163218587637,"BID,FPT,PDR,STB,VIC"
2025-09-23,True,0.01935100555419922,1.2000000476837158,0.0018000000715255738,0.017551005482673646,"MWG,VPB,VIC,STB,PNJ"
2025-09-24,True,0.0012923083268105984,1.6000001430511475,0.002400000214576721,-0.0011076918877661228,"GVR,MWG,GAS,KDH,VCB"
2025-09-25,True,-0.0033242073841392994,1.2000000476837158,0.0018000000715255738,-0.0051242074556648734,"VIC,GVR,HDB,VCB,POW"
2025-09-26,True,-0.0005079926922917366,1.2000000476837158,0.0018000000715255738,-0.0023079927638173106,"PNJ,VIC,KDH,VCB,PDR"
2025-09-29,True,-0.006921414751559496,2.0,0.003,-0.009921414751559495,"HPG,CTG,MSN,BID,TCB"
2025-09-30,True,0.024972202256321907,2.0,0.003,0.021972202256321908,"MWG,PDR,VRE,STB,VNM"
2025-10-01,True,-0.011256346479058266,1.6000001430511475,0.002400000214576721,-0.013656346693634986,"GVR,PDR,TCB,HPG,VCB"
2025-10-02,True,0.002164410427212715,2.0,0.003,-0.0008355895727872849,"VIC,VRE,STB,PNJ,HDB"
2025-10-03,True,0.05003036558628082,1.2000000476837158,0.0018000000715255738,0.04823036551475525,"VIC,VRE,GVR,VPB,PDR"
2025-10-06,True,-0.002598090562969446,1.2000000476837158,0.0018000000715255738,-0.00439809063449502,"MWG,MSN,VRE,GVR,VCB"
2025-10-07,True,0.01810300350189209,1.600000023841858,0.002400000035762787,0.015703003466129302,"VRE,SSI,VHM,PDR,HDB"
2025-10-08,True,0.00828489474952221,1.6000001430511475,0.002400000214576721,0.005884894534945488,"VRE,ACB,MWG,VCB,VNM"
2025-10-09,True,0.0012117449659854174,2.0,0.003,-0.0017882550340145827,"BID,PNJ,TPB,TCB,HDB"
2025-10-10,True,-0.004911697935312986,1.600000023841858,0.002400000035762787,-0.007311697971075773,"GVR,FPT,KDH,HPG,PNJ"
2025-10-13,True,-0.01971202902495861,1.2000000476837158,0.0018000000715255738,-0.021512029096484184,"KDH,MSN,SSI,ACB,GVR"
2025-10-14,True,0.014077043160796165,1.6000001430511475,0.002400000214576721,0.011677042946219445,"VRE,VJC,VPB,VHM,SSI"
2025-10-15,True,0.021057359874248505,1.6000001430511475,0.002400000214576721,0.018657359659671784,"VRE,PNJ,TPB,PLX,ACB"
2025-10-16,True,-0.018558308482170105,1.600000023841858,0.002400000035762787,-0.020958308517932893,"GVR,VRE,POW,GAS,VCB"
2025-10-17,True,-0.052767544984817505,1.6000001430511475,0.002400000214576721,-0.05516754519939423,"VHM,VIC,MSN,VRE,VJC"
2025-10-20,True,0.017163535580039024,0.800000011920929,0.0012000000178813935,0.01596353556215763,"VRE,VPB,FPT,MSN,VJC"
