Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-08-22,True,-0.013030197471380234,0.800000011920929,0.0012000000178813935,-0.014230197489261628,"PDR,KDH,MBB,MSN,BVH"
2025-08-25,True,0.04153917357325554,0.0,0.0,0.04153917357325554,"KDH,PDR,BVH,MSN,MBB"
2025-08-26,True,0.0003916132263839245,0.4000000059604645,0.0006000000089406968,-0.00020838678255677228,"KDH,PDR,MBB,VIC,MSN"
2025-08-27,True,0.0026757707819342613,1.2000000476837158,0.0018000000715255738,0.0008757707104086875,"MBB,ACB,CTG,VPB,PDR"
2025-08-28,True,0.009202709421515465,0.4000000059604645,0.0006000000089406968,0.008602709412574768,"VPB,VJC,MBB,CTG,PDR"
2025-08-29,True,0.009426312521100044,1.2000000476837158,0.0018000000715255738,0.00762631244957447,"VPB,KDH,BVH,PDR,HDB"
2025-09-03,True,-0.0010441374033689499,0.800000011920929,0.0012000000178813935,-0.0022441374212503434,"PDR,VPB,HDB,VJC,ACB"
2025-09-04,True,-0.010412723757326603,1.6000001430511475,0.002400000214576721,-0.012812723971903323,"VIC,VHM,VJC,SSI,VRE"
2025-09-05,True,-0.016741765663027763,0.800000011920929,0.0012000000178813935,-0.017941765680909157,"VJC,VIC,VHM,TCB,HDB"
2025-09-08,True,0.02663148194551468,0.4000000059604645,0.0006000000089406968,0.026031481936573984,"VHM,VIC,VJC,SSI,HDB"
2025-09-09,True,0.003343654563650489,0.800000011920929,0.0012000000178813935,0.0021436545457690953,"VIC,VPB,VHM,SSI,TPB"
2025-09-10,True,0.019757352769374847,0.4000000059604645,0.0006000000089406968,0.019157352760434152,"SSI,TPB,MWG,VHM,VPB"
2025-09-11,True,-0.0037691090255975723,0.800000011920929,0.0012000000178813935,-0.004969109043478966,"MWG,NVL,FPT,SSI,TPB"
2025-09-12,True,0.009856555610895157,0.800000011920929,0.0012000000178813935,0.008656555593013763,"SSI,NVL,MSN,FPT,GVR"
2025-09-15,True,0.003569063264876604,1.2000000476837158,0.0018000000715255738,0.0017690631933510303,"SSI,NVL,MWG,STB,CTG"
2025-09-16,True,-0.013037791475653648,0.800000011920929,0.0012000000178813935,-0.014237791493535042,"MWG,FPT,NVL,SSI,MBB"
2025-09-17,True,-0.005700588226318359,1.2000000476837158,0.0018000000715255738,-0.007500588297843933,"BVH,HPG,NVL,PDR,MWG"
2025-09-18,True,0.0151618467643857,0.800000011920929,0.0012000000178813935,0.013961846746504306,"NVL,HPG,PDR,SSI,KDH"
2025-09-19,True,-0.010021010413765907,0.4000000059604645,0.0006000000089406968,-0.010621010422706604,"NVL,GVR,HPG,KDH,PDR"
2025-09-22,True,0.007105340249836445,1.6000001430511475,0.002400000214576721,0.004705340035259724,"VPB,TPB,GVR,ACB,STB"
2025-09-23,True,0.030160915106534958,0.800000011920929,0.0012000000178813935,0.028960915088653564,"VPB,TPB,STB,CTG,TCB"
2025-09-24,True,0.009772883728146553,1.2000000476837158,0.0018000000715255738,0.00797288365662098,"VPB,HDB,VIC,VRE,TPB"
2025-09-25,True,-0.00543168792501092,0.800000011920929,0.0012000000178813935,-0.0066316879428923135,"VIC,PDR,VPB,VHM,TPB"
2025-09-26,True,-0.001120106317102909,1.2000000476837158,0.0018000000715255738,-0.002920106388628483,"VIC,BVH,PDR,FPT,MSN"
2025-09-29,True,0.0037612514570355415,1.6000001430511475,0.002400000214576721,0.0013612512424588203,"VIC,TPB,VPB,CTG,VHM"
2025-09-30,True,-0.005047331098467112,1.2000000476837158,0.0018000000715255738,-0.006847331169992686,"VIC,MWG,VPB,SSI,PDR"
2025-10-01,True,-0.02217963896691799,1.2000000476837158,0.0018000000715255738,-0.023979639038443565,"PDR,TPB,VPB,NVL,STB"
2025-10-02,True,-0.013063015416264534,0.800000011920929,0.0012000000178813935,-0.014263015434145928,"PDR,VPB,VIC,POW,TPB"
2025-10-03,True,0.04367610439658165,0.4000000059604645,0.0006000000089406968,0.04307610438764095,"VIC,NVL,PDR,TPB,POW"
2025-10-06,True,-0.013618726283311844,0.800000011920929,0.0012000000178813935,-0.014818726301193238,"PDR,NVL,VIC,STB,HPG"
2025-10-07,True,0.0035101177636533976,0.800000011920929,0.0012000000178813935,0.002310117745772004,"NVL,PDR,VIC,MWG,VPB"
2025-10-08,True,0.009544510394334793,0.800000011920929,0.0012000000178813935,0.008344510376453399,"VPB,NVL,STB,VIC,HDB"
2025-10-09,True,0.022176189348101616,1.2000000476837158,0.0018000000715255738,0.020376189276576043,"VIC,VPB,VRE,TPB,CTG"
2025-10-10,True,0.03375640884041786,0.800000011920929,0.0012000000178813935,0.03255640882253647,"VIC,VRE,VPB,HDB,NVL"
2025-10-13,True,0.0009225438116118312,0.800000011920929,0.0012000000178813935,-0.00027745620626956234,"VIC,VRE,SSI,TCB,HDB"
2025-10-14,True,0.006456614006310701,1.6000001430511475,0.002400000214576721,0.00405661379173398,"VRE,TPB,VPB,MWG,VNM"
