Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-02-28,True,-0.0027104669716209173,0.800000011920929,0.0012000000178813935,-0.003910466989502311,"NVL,GVR,POW,PDR,VCB"
2025-03-03,True,0.005506063345819712,1.2000000476837158,0.0018000000715255738,0.0037060632742941376,"SAB,GVR,PDR,HDB,MWG"
2025-03-04,True,-0.012267523445189,0.800000011920929,0.0012000000178813935,-0.013467523463070393,"GVR,NVL,TPB,PDR,HDB"
2025-03-05,True,0.018152188509702682,1.2000000476837158,0.0018000000715255738,0.01635218843817711,"GVR,NVL,FPT,VHM,VPB"
2025-03-06,True,0.003757708240300417,1.6000001430511475,0.002400000214576721,0.0013577080257236957,"HPG,SSI,GVR,PDR,HDB"
2025-03-07,True,0.00349707854911685,1.2000000476837158,0.0018000000715255738,0.001697078477591276,"VPB,HPG,PDR,NVL,VCB"
2025-03-10,True,-0.0005832226597703993,1.6000001430511475,0.002400000214576721,-0.0029832228743471205,"VIC,VCB,SAB,GAS,PLX"
2025-03-11,True,-0.008524633944034576,2.0,0.003,-0.011524633944034576,"FPT,GVR,VPB,NVL,MSN"
2025-03-12,True,0.014404498040676117,1.6000001430511475,0.002400000214576721,0.012004497826099397,"VCB,VIC,SAB,VHM,GVR"
2025-03-13,True,-0.006563663482666016,1.2000000476837158,0.0018000000715255738,-0.008363663554191589,"VIC,PNJ,GVR,FPT,MSN"
2025-03-14,True,0.0064977845177054405,1.2000000476837158,0.0018000000715255738,0.0046977844461798665,"NVL,GVR,PDR,VIC,MWG"
2025-03-17,True,-0.009251296520233154,1.2000000476837158,0.0018000000715255738,-0.011051296591758727,"PDR,PNJ,FPT,VIC,VPB"
2025-03-18,True,-0.0007116969209164381,1.2000000476837158,0.0018000000715255738,-0.002511696992442012,"POW,VIC,NVL,GVR,FPT"
2025-03-19,True,-0.001722750486806035,0.4000000059604645,0.0006000000089406968,-0.002322750495746732,"VIC,GVR,FPT,VHM,NVL"
2025-03-20,True,0.008383694104850292,0.800000011920929,0.0012000000178813935,0.007183694086968898,"TPB,VIC,HPG,FPT,VHM"
2025-03-21,True,0.02145984023809433,0.4000000059604645,0.0006000000089406968,0.020859840229153635,"VIC,TPB,VHM,GVR,FPT"
2025-03-24,True,0.011483164504170418,1.2000000476837158,0.0018000000715255738,0.009683164432644845,"VIC,TPB,PDR,NVL,POW"
2025-03-25,True,-0.001636233297176659,0.800000011920929,0.0012000000178813935,-0.0028362333150580526,"VIC,HDB,NVL,GAS,POW"
2025-03-26,True,-0.0020190926734358072,1.2000000476837158,0.0018000000715255738,-0.0038190927449613813,"VIC,GVR,VHM,VRE,HDB"
2025-03-27,True,-0.001635699300095439,0.800000011920929,0.0012000000178813935,-0.0028356993179768325,"VIC,GVR,FPT,VHM,ACB"
2025-03-28,True,-0.009822729043662548,0.800000011920929,0.0012000000178813935,-0.011022729061543942,"PNJ,VIC,GVR,VHM,NVL"
2025-03-31,True,0.009502044878900051,0.4000000059604645,0.0006000000089406968,0.008902044869959354,"GVR,VIC,VHM,PNJ,ACB"
2025-04-01,True,0.00484649371355772,1.2000000476837158,0.0018000000715255738,0.003046493642032146,"VIC,FPT,MWG,GVR,NVL"
2025-04-02,True,-0.07207383960485458,0.800000011920929,0.0012000000178813935,-0.07327383962273598,"VIC,GVR,MWG,VRE,VHM"
2025-04-03,True,-0.016881907358765602,1.2000000476837158,0.0018000000715255738,-0.018681907430291175,"STB,VIC,ACB,PNJ,GVR"
2025-04-04,True,-0.07163231819868088,1.2000000476837158,0.0018000000715255738,-0.07343231827020645,"ACB,PNJ,PLX,MWG,FPT"
2025-04-08,True,-0.030513755977153778,1.600000023841858,0.002400000035762787,-0.032913756012916566,"GVR,GAS,SAB,FPT,NVL"
2025-04-09,True,0.06653915345668793,0.800000011920929,0.0012000000178813935,0.06533915343880653,"SAB,GVR,FPT,PNJ,HPG"
2025-04-10,True,0.04956047236919403,1.2000000476837158,0.0018000000715255738,0.04776047229766846,"GVR,PDR,KDH,FPT,MWG"
2025-04-11,True,0.02228277362883091,1.600000023841858,0.002400000035762787,0.019882773593068122,"PNJ,GVR,HPG,SSI,BID"
2025-04-14,True,-0.02127702720463276,1.2000000476837158,0.0018000000715255738,-0.023077027276158332,"MWG,GVR,MSN,PDR,HPG"
2025-04-15,True,-0.008740279823541641,0.4000000059604645,0.0006000000089406968,-0.009340279832482338,"GVR,MWG,PDR,NVL,HPG"
2025-04-16,True,0.015647083520889282,0.800000011920929,0.0012000000178813935,0.014447083503007888,"GVR,PDR,PNJ,NVL,VJC"
2025-04-17,True,0.013070243410766125,0.800000011920929,0.0012000000178813935,0.01187024339288473,"GVR,PNJ,FPT,PLX,PDR"
2025-04-18,True,-0.0018526711501181126,0.800000011920929,0.0012000000178813935,-0.003052671167999506,"GVR,PNJ,FPT,MSN,NVL"
2025-04-21,True,-0.029733184725046158,1.2000000476837158,0.0018000000715255738,-0.03153318479657173,"NVL,GVR,PDR,VIC,TPB"
2025-04-22,True,0.017636233940720558,0.4000000059604645,0.0006000000089406968,0.017036233931779863,"GVR,VIC,PNJ,NVL,PDR"
2025-04-23,True,0.029574044048786163,0.4000000059604645,0.0006000000089406968,0.028974044039845468,"GVR,PNJ,PDR,VIC,SAB"
2025-04-24,True,-0.004506250377744436,0.800000011920929,0.0012000000178813935,-0.00570625039562583,"GVR,PDR,HDB,PNJ,BVH"
2025-04-25,True,-0.0009549404494464397,1.6000001430511475,0.002400000214576721,-0.003354940664023161,"GVR,MSN,PLX,VIC,GAS"
2025-04-28,True,-0.0008473799680359662,1.600000023841858,0.002400000035762787,-0.003247380003798753,"NVL,GVR,PDR,PNJ,TPB"
2025-04-29,True,0.013805384747684002,0.800000011920929,0.0012000000178813935,0.012605384729802608,"GVR,PDR,NVL,FPT,BID"
2025-05-05,True,-0.0016529517015442252,1.2000000476837158,0.0018000000715255738,-0.0034529517730697993,"GVR,PDR,KDH,POW,VJC"
2025-05-06,True,0.014237629249691963,1.2000000476837158,0.0018000000715255738,0.01243762917816639,"PDR,NVL,PNJ,GVR,FPT"
2025-05-07,True,0.014581074006855488,1.2000000476837158,0.0018000000715255738,0.012781073935329915,"GVR,PDR,BVH,KDH,VCB"
2025-05-08,True,0.0008811219595372677,1.600000023841858,0.002400000035762787,-0.0015188780762255194,"GVR,PLX,FPT,MWG,TPB"
2025-05-09,True,0.019177373498678207,1.2000000476837158,0.0018000000715255738,0.017377373427152634,"NVL,VCB,PNJ,GVR,FPT"
2025-05-12,True,0.0025595170445740223,1.6000001430511475,0.002400000214576721,0.0001595168299973011,"VPB,VCB,TPB,STB,VNM"
2025-05-13,True,0.022940248250961304,1.2000000476837158,0.0018000000715255738,0.02114024817943573,"VCB,MBB,ACB,VPB,MWG"
2025-05-14,True,0.0029523936100304127,1.2000000476837158,0.0018000000715255738,0.0011523935385048388,"VCB,PDR,BID,VPB,MSN"
2025-05-15,True,-0.001260099234059453,1.6000001430511475,0.002400000214576721,-0.003660099448636174,"GVR,MSN,VRE,ACB,VIC"
2025-05-16,True,0.011777914129197598,0.800000011920929,0.0012000000178813935,0.010577914111316204,"PNJ,NVL,GVR,VRE,VIC"
2025-05-19,True,0.015307595022022724,0.4000000059604645,0.0006000000089406968,0.014707595013082027,"VIC,VPB,PNJ,GVR,NVL"
2025-05-20,True,0.009899770841002464,1.6000001430511475,0.002400000214576721,0.007499770626425743,"GVR,HDB,VHM,TCB,MWG"
2025-05-21,True,-0.0075397794134914875,1.6000001430511475,0.002400000214576721,-0.009939779628068208,"NVL,VPB,STB,VHM,VJC"
2025-05-22,True,-0.0021312832832336426,1.6000001430511475,0.002400000214576721,-0.004531283497810364,"VIC,GVR,NVL,POW,PNJ"
2025-05-23,True,0.02197173610329628,0.800000011920929,0.0012000000178813935,0.020771736085414886,"VIC,GVR,NVL,GAS,BID"
2025-05-26,True,0.0168265700340271,0.800000011920929,0.0012000000178813935,0.015626570016145706,"GVR,VCB,PDR,NVL,VIC"
2025-05-27,True,0.0024796719662845135,0.800000011920929,0.0012000000178813935,0.00127967194840312,"PDR,GVR,SAB,VCB,PLX"
2025-05-28,True,0.011019102297723293,1.2000000476837158,0.0018000000715255738,0.00921910222619772,"VIC,GVR,NVL,VCB,MWG"
2025-05-29,True,-0.013630585744976997,0.4000000059604645,0.0006000000089406968,-0.014230585753917694,"NVL,PNJ,VCB,GVR,MWG"
2025-05-30,True,0.020416298881173134,1.2000000476837158,0.0018000000715255738,0.01861629880964756,"GVR,VIC,NVL,VHM,PDR"
2025-06-02,True,0.004145254381000996,0.800000011920929,0.0012000000178813935,0.002945254363119602,"PDR,GVR,VCB,NVL,MWG"
2025-06-03,True,-0.005845894571393728,1.2000000476837158,0.0018000000715255738,-0.007645894642919302,"GVR,BID,ACB,VCB,FPT"
2025-06-04,True,-0.0042649200186133385,2.0,0.003,-0.0072649200186133385,"NVL,PDR,VIC,VHM,PNJ"
2025-06-05,True,-0.015100961551070213,0.4000000059604645,0.0006000000089406968,-0.01570096156001091,"NVL,GVR,PDR,VHM,VIC"
2025-06-06,True,-0.02095888741314411,0.4000000059604645,0.0006000000089406968,-0.021558887422084807,"PDR,NVL,GVR,VHM,PLX"
2025-06-09,True,0.007257948163896799,0.4000000059604645,0.0006000000089406968,0.006657948154956102,"PDR,NVL,GVR,VHM,KDH"
2025-06-10,True,-0.014506245031952858,0.4000000059604645,0.0006000000089406968,-0.015106245040893555,"GVR,NVL,VHM,PDR,SAB"
2025-06-11,True,0.01471343170851469,0.800000011920929,0.0012000000178813935,0.013513431690633296,"NVL,PDR,GVR,FPT,HDB"
2025-06-12,True,-0.014285230077803135,0.4000000059604645,0.0006000000089406968,-0.014885230086743832,"GVR,GAS,NVL,PDR,FPT"
2025-06-13,True,0.046229712665081024,0.4000000059604645,0.0006000000089406968,0.045629712656140325,"PLX,GAS,GVR,NVL,PDR"
2025-06-16,True,0.0017791478894650936,1.2000000476837158,0.0018000000715255738,-2.0852182060480213e-05,"VCB,PLX,FPT,NVL,ACB"
2025-06-17,True,-0.0011973977088928223,1.6000001430511475,0.002400000214576721,-0.0035973979234695435,"GVR,VJC,PDR,HDB,VCB"
2025-06-18,True,0.0071258763782680035,1.2000000476837158,0.0018000000715255738,0.005325876306742429,"KDH,GVR,VJC,SAB,NVL"
2025-06-19,True,-0.005350926425307989,0.800000011920929,0.0012000000178813935,-0.006550926443189383,"MWG,GVR,FPT,NVL,SAB"
2025-06-20,True,-0.009871110320091248,1.2000000476837158,0.0018000000715255738,-0.01167111039161682,"NVL,FPT,VCB,VJC,CTG"
2025-06-23,True,-0.018716895952820778,1.6000001430511475,0.002400000214576721,-0.021116896167397498,"GAS,PLX,FPT,ACB,VPB"
2025-06-24,True,0.00481107272207737,1.6000001430511475,0.002400000214576721,0.0024110725075006485,"FPT,GVR,PDR,NVL,MWG"
2025-06-25,True,-0.00962898787111044,1.600000023841858,0.002400000035762787,-0.012028987906873227,"GVR,VCB,HDB,KDH,BID"
2025-06-26,True,-0.00011664489284157753,2.0,0.003,-0.0031166448928415776,"FPT,SAB,PNJ,NVL,GAS"
2025-06-27,True,0.004464528523385525,1.2000000476837158,0.0018000000715255738,0.0026645284518599507,"ACB,FPT,HDB,PNJ,MWG"
2025-06-30,True,0.007404888514429331,1.600000023841858,0.002400000035762787,0.005004888478666544,"PDR,BID,VCB,FPT,GVR"
2025-07-01,True,0.00024260269128717482,0.800000011920929,0.0012000000178813935,-0.0009573973265942187,"GVR,TPB,FPT,MSN,VCB"
2025-07-02,True,-0.00817410834133625,1.600000023841858,0.002400000035762787,-0.010574108377099038,"GVR,MWG,HDB,VPB,BVH"
2025-07-03,True,0.008423950523138046,1.6000001430511475,0.002400000214576721,0.006023950308561325,"GVR,SSI,PDR,POW,SAB"
2025-07-04,True,0.01362248882651329,1.2000000476837158,0.0018000000715255738,0.011822488754987717,"PDR,FPT,GVR,NVL,VCB"
2025-07-07,True,0.00818946398794651,1.2000000476837158,0.0018000000715255738,0.006389463916420936,"NVL,KDH,MSN,PDR,ACB"
2025-07-08,True,0.007992526516318321,1.2000000476837158,0.0018000000715255738,0.006192526444792747,"GVR,SAB,MSN,VCB,NVL"
2025-07-09,True,-0.0002954185474663973,1.2000000476837158,0.0018000000715255738,-0.0020954186189919713,"TPB,PNJ,VCB,KDH,MSN"
2025-07-10,True,0.012682351283729076,1.2000000476837158,0.0018000000715255738,0.010882351212203503,"GVR,PNJ,STB,MSN,VIC"
2025-07-11,True,0.01729576289653778,0.800000011920929,0.0012000000178813935,0.016095762878656387,"PNJ,GVR,SSI,FPT,STB"
2025-07-14,True,-0.012228770181536674,1.2000000476837158,0.0018000000715255738,-0.014028770253062248,"GVR,POW,KDH,PDR,PNJ"
2025-07-15,True,0.028465304523706436,1.6000001430511475,0.002400000214576721,0.026065304309129716,"SSI,VIC,VHM,NVL,PDR"
2025-07-16,True,0.012454183772206306,1.2000000476837158,0.0018000000715255738,0.010654183700680733,"PDR,GVR,SSI,STB,VCB"
2025-07-17,True,0.014089610427618027,1.2000000476837158,0.0018000000715255738,0.012289610356092454,"GVR,NVL,MSN,PDR,PLX"
2025-07-18,True,-0.009803135879337788,1.2000000476837158,0.0018000000715255738,-0.01160313595086336,"GVR,GAS,VJC,VIC,PLX"
2025-07-21,True,0.03287196904420853,1.2000000476837158,0.0018000000715255738,0.031071968972682953,"VIC,PDR,VPB,SSI,VJC"
2025-07-22,True,-0.0006008066702634096,0.800000011920929,0.0012000000178813935,-0.0018008066881448031,"SSI,VIC,PDR,MWG,GVR"
2025-07-23,True,0.005288864951580763,0.4000000059604645,0.0006000000089406968,0.004688864942640066,"GVR,VPB,SSI,MWG,VIC"
2025-07-24,True,0.007526750676333904,0.800000011920929,0.0012000000178813935,0.00632675065845251,"VIC,VHM,PDR,GVR,VPB"
2025-07-25,True,0.0298660546541214,1.6000001430511475,0.002400000214576721,0.02746605443954468,"SSI,PDR,MSN,PNJ,HPG"
2025-07-28,True,-0.06332482397556305,0.800000011920929,0.0012000000178813935,-0.06452482399344445,"GVR,PDR,MSN,HPG,NVL"
2025-07-29,True,0.019853292033076286,1.6000001430511475,0.002400000214576721,0.017453291818499566,"PDR,SSI,VPB,VJC,HDB"
2025-07-30,True,0.00851701945066452,0.4000000059604645,0.0006000000089406968,0.007917019441723823,"VPB,CTG,SSI,VJC,PDR"
2025-07-31,True,-0.0072662364691495895,0.800000011920929,0.0012000000178813935,-0.008466236487030983,"VJC,GVR,VPB,PDR,HDB"
2025-08-01,True,0.028217317536473274,0.800000011920929,0.0012000000178813935,0.02701731751859188,"NVL,VPB,VJC,PNJ,PDR"
2025-08-04,True,0.01539578102529049,1.2000000476837158,0.0018000000715255738,0.013595780953764916,"NVL,TPB,VIC,VJC,GAS"
2025-08-05,True,0.028380123898386955,1.2000000476837158,0.0018000000715255738,0.026580123826861382,"VIC,TPB,HPG,MBB,MWG"
2025-08-06,True,0.019091129302978516,2.0,0.003,0.016091129302978516,"GVR,KDH,FPT,MSN,PLX"
2025-08-07,True,0.02452283911406994,0.800000011920929,0.0012000000178813935,0.023322839096188545,"GVR,FPT,KDH,VPB,PDR"
2025-08-08,True,0.01919657737016678,0.800000011920929,0.0012000000178813935,0.017996577352285385,"PDR,VCB,VPB,FPT,NVL"
2025-08-11,True,0.017603758722543716,1.2000000476837158,0.0018000000715255738,0.015803758651018143,"GVR,MSN,PDR,PNJ,FPT"
2025-08-12,True,-0.005137523636221886,1.2000000476837158,0.0018000000715255738,-0.00693752370774746,"FPT,PNJ,HDB,SAB,BID"
2025-08-13,True,0.0426672138273716,1.600000023841858,0.002400000035762787,0.04026721379160881,"BVH,MBB,ACB,PNJ,PDR"
2025-08-14,True,-0.008725939318537712,2.0,0.003,-0.011725939318537711,"TCB,MWG,VCB,VPB,HDB"
2025-08-15,True,0.029404370114207268,1.6000001430511475,0.002400000214576721,0.027004369899630547,"PDR,VPB,KDH,TPB,VJC"
2025-08-18,True,0.022617723792791367,0.4000000059604645,0.0006000000089406968,0.02201772378385067,"PDR,KDH,VPB,TPB,GVR"
2025-08-19,True,-0.005075755529105663,0.800000011920929,0.0012000000178813935,-0.006275755546987057,"TPB,PNJ,HDB,VPB,PDR"
2025-08-20,True,0.01365490723401308,1.2000000476837158,0.0018000000715255738,0.011854907162487507,"PDR,MWG,VPB,VIC,MBB"
2025-08-21,True,-0.017766466364264488,2.0,0.003,-0.020766466364264487,"TPB,BID,ACB,STB,VCB"
2025-08-22,True,-0.05412313714623451,1.2000000476837158,0.0018000000715255738,-0.055923137217760086,"PDR,VPB,ACB,TPB,HDB"
2025-08-25,True,0.029260138049721718,0.800000011920929,0.0012000000178813935,0.028060138031840324,"VPB,ACB,TPB,GVR,VJC"
2025-08-26,True,0.004000792745500803,1.2000000476837158,0.0018000000715255738,0.002200792673975229,"PDR,VPB,MWG,GVR,SSI"
2025-08-27,True,0.00751760508865118,1.2000000476837158,0.0018000000715255738,0.005717605017125606,"VCB,VPB,PDR,FPT,TPB"
2025-08-28,True,0.008992872200906277,0.800000011920929,0.0012000000178813935,0.007792872183024883,"TPB,VPB,PDR,SSI,PNJ"
2025-08-29,True,0.007639610208570957,0.800000011920929,0.0012000000178813935,0.006439610190689563,"VPB,PDR,HDB,TPB,ACB"
2025-09-03,True,0.00294310855679214,1.6000001430511475,0.002400000214576721,0.0005431083422154188,"PDR,GAS,GVR,NVL,FPT"
2025-09-04,True,-0.028557181358337402,1.600000023841858,0.002400000035762787,-0.03095718139410019,"GVR,HPG,MWG,VPB,SSI"
2025-09-05,True,-0.04495687037706375,0.800000011920929,0.0012000000178813935,-0.04615687039494514,"PDR,VPB,SSI,MWG,TPB"
2025-09-08,True,0.02342693693935871,0.4000000059604645,0.0006000000089406968,0.022826936930418016,"PDR,SSI,VPB,HPG,MWG"
2025-09-09,True,0.0015387141611427069,0.4000000059604645,0.0006000000089406968,0.0009387141522020101,"VPB,SSI,PDR,TCB,MWG"
2025-09-10,True,-0.004038900136947632,0.4000000059604645,0.0006000000089406968,-0.004638900145888329,"NVL,SSI,PDR,TCB,VPB"
2025-09-11,True,0.007458418142050505,1.2000000476837158,0.0018000000715255738,0.005658418070524931,"MWG,GVR,NVL,PDR,STB"
2025-09-12,True,0.012821233831346035,1.600000023841858,0.002400000035762787,0.010421233795583247,"HPG,MSN,POW,FPT,PDR"
2025-09-15,True,0.0020526349544525146,1.2000000476837158,0.0018000000715255738,0.0002526348829269408,"VCB,FPT,POW,GVR,MBB"
2025-09-16,True,-0.007688818033784628,1.6000001430511475,0.002400000214576721,-0.010088818248361348,"FPT,ACB,VPB,NVL,HDB"
2025-09-17,True,-0.004332376644015312,1.6000001430511475,0.002400000214576721,-0.006732376858592033,"VIC,FPT,VJC,PDR,HPG"
2025-09-18,True,0.008378873579204082,1.2000000476837158,0.0018000000715255738,0.0065788735076785084,"MWG,HPG,GVR,VIC,SSI"
2025-09-19,True,-0.018586289137601852,1.600000023841858,0.002400000035762787,-0.02098628917336464,"NVL,VIC,FPT,VPB,PDR"
2025-09-22,True,0.001639719121158123,0.800000011920929,0.0012000000178813935,0.0004397191032767295,"TPB,BID,PDR,VPB,VIC"
2025-09-23,True,0.02310188114643097,1.2000000476837158,0.0018000000715255738,0.021301881074905396,"VPB,VIC,MWG,FPT,STB"
2025-09-24,True,-0.0035640557762235403,1.6000001430511475,0.002400000214576721,-0.0059640559908002615,"HDB,GVR,VPB,KDH,PDR"
2025-09-25,True,-0.0014104661531746387,1.2000000476837158,0.0018000000715255738,-0.003210466224700213,"VIC,GVR,HDB,GAS,VCB"
2025-09-26,True,0.00532813323661685,1.600000023841858,0.002400000035762787,0.002928133200854063,"VIC,PNJ,PDR,KDH,VPB"
2025-09-29,True,-0.006637591402977705,1.2000000476837158,0.0018000000715255738,-0.008437591474503278,"VIC,VPB,HPG,GVR,MSN"
2025-09-30,True,0.0026803333312273026,1.6000001430511475,0.002400000214576721,0.00028033311665058135,"VIC,VRE,MWG,PDR,SSI"
2025-10-01,True,-0.008210932835936546,1.600000023841858,0.002400000035762787,-0.010610932871699334,"VCB,VIC,STB,PNJ,GVR"
2025-10-02,True,-0.00375730125233531,1.2000000476837158,0.0018000000715255738,-0.005557301323860884,"VIC,PNJ,PDR,VRE,VPB"
2025-10-03,True,0.05003036558628082,0.4000000059604645,0.0006000000089406968,0.049430365577340124,"VIC,PDR,VRE,VPB,GVR"
2025-10-06,True,-0.002897291909903288,1.2000000476837158,0.0018000000715255738,-0.004697291981428862,"GVR,MWG,MSN,VRE,HDB"
2025-10-07,True,0.013766727410256863,1.2000000476837158,0.0018000000715255738,0.01196672733873129,"VIC,VRE,PDR,MWG,SSI"
2025-10-08,True,0.02464044839143753,1.2000000476837158,0.0018000000715255738,0.022840448319911957,"MWG,VRE,CTG,TPB,STB"
2025-10-09,True,0.0007164289709180593,1.6000001430511475,0.002400000214576721,-0.0016835712436586618,"MBB,TPB,BID,TCB,PNJ"
2025-10-10,True,0.024679291993379593,0.800000011920929,0.0012000000178813935,0.0234792919754982,"GVR,TCB,BID,PNJ,VIC"
2025-10-13,True,-0.008773544803261757,0.800000011920929,0.0012000000178813935,-0.00997354482114315,"GVR,MSN,TCB,GAS,VIC"
2025-10-14,True,0.012623339891433716,1.6000001430511475,0.002400000214576721,0.010223339676856995,"VJC,VPB,VIC,VCB,BVH"
