Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-02-27,True,-0.004954528529196978,1.2000000476837158,0.0018000000715255738,-0.006754528600722552,"VCB,TPB,ACB,VHM,TCB"
2025-02-28,True,0.004937038756906986,2.0,0.003,0.0019370387569069862,"NVL,VIC,BID,PLX,GAS"
2025-03-03,True,0.003395741805434227,1.6000001430511475,0.002400000214576721,0.0009957415908575058,"TPB,VJC,GAS,VNM,ACB"
2025-03-04,True,-0.003755381563678384,1.2000000476837158,0.0018000000715255738,-0.005555381635203958,"ACB,GAS,VPB,VCB,BID"
2025-03-05,True,0.006295907311141491,0.800000011920929,0.0012000000178813935,0.005095907293260097,"ACB,VIC,VCB,HDB,VPB"
2025-03-06,True,0.004859901964664459,1.2000000476837158,0.0018000000715255738,0.003059901893138885,"VPB,HPG,VCB,FPT,SSI"
2025-03-07,True,0.013269230723381042,1.6000001430511475,0.002400000214576721,0.010869230508804322,"VIC,BID,VCB,ACB,VJC"
2025-03-10,True,0.0018526689382269979,0.800000011920929,0.0012000000178813935,0.0006526689203456043,"VCB,VIC,VPB,BID,GAS"
2025-03-11,True,0.003100551664829254,1.6000001430511475,0.002400000214576721,0.000700551450252533,"ACB,VNM,SAB,VJC,VCB"
2025-03-12,True,0.0035202368162572384,1.2000000476837158,0.0018000000715255738,0.0017202367447316646,"PNJ,GAS,VRE,VNM,VJC"
2025-03-13,True,-0.0015471866354346275,0.4000000059604645,0.0006000000089406968,-0.0021471866443753245,"VIC,VNM,PNJ,GAS,VJC"
2025-03-14,True,0.002465365920215845,1.2000000476837158,0.0018000000715255738,0.0006653658486902713,"FPT,PNJ,NVL,ACB,VJC"
2025-03-17,True,-0.0034481524489820004,1.6000001430511475,0.002400000214576721,-0.0058481526635587215,"VNM,GAS,VJC,HPG,HDB"
2025-03-18,True,-0.0004416650626808405,1.6000001430511475,0.002400000214576721,-0.0028416652772575617,"POW,GAS,VIC,SAB,ACB"
2025-03-19,True,0.00019697449170053005,1.2000000476837158,0.0018000000715255738,-0.0016030255798250438,"FPT,VIC,SAB,MWG,CTG"
2025-03-20,True,-0.00015532365068793297,1.2000000476837158,0.0018000000715255738,-0.001955323722213507,"TPB,VIC,CTG,TCB,MBB"
2025-03-21,True,0.0012610270641744137,1.2000000476837158,0.0018000000715255738,-0.0005389730073511601,"TPB,VJC,SSI,CTG,HPG"
2025-03-24,True,0.005577432457357645,1.2000000476837158,0.0018000000715255738,0.003777432385832071,"TPB,NVL,ACB,VIC,VJC"
2025-03-25,True,-0.0010727067710831761,1.600000023841858,0.002400000035762787,-0.003472706806845963,"HDB,BID,VJC,GAS,VCB"
2025-03-26,True,0.0005197750870138407,1.600000023841858,0.002400000035762787,-0.0018802249487489464,"TPB,VJC,ACB,FPT,HPG"
2025-03-27,True,-0.013003760948777199,1.6000001430511475,0.002400000214576721,-0.015403761163353919,"TPB,MSN,PNJ,KDH,VNM"
2025-03-28,True,0.004073150921612978,1.2000000476837158,0.0018000000715255738,0.002273150850087404,"PNJ,ACB,VJC,VNM,MBB"
2025-03-31,True,0.0049081044271588326,0.800000011920929,0.0012000000178813935,0.003708104409277439,"GVR,VNM,ACB,MBB,TCB"
2025-04-01,True,0.0003296052454970777,1.6000001430511475,0.002400000214576721,-0.0020703949690796435,"GVR,VCB,GAS,SAB,CTG"
2025-04-02,True,-0.07196326553821564,1.2000000476837158,0.0018000000715255738,-0.07376326560974121,"VCB,HPG,ACB,CTG,VJC"
2025-04-03,True,-0.026543835178017616,1.2000000476837158,0.0018000000715255738,-0.02834383524954319,"VCB,SAB,POW,MBB,ACB"
2025-04-04,True,-0.06058482453227043,0.800000011920929,0.0012000000178813935,-0.06178482455015182,"POW,SAB,GAS,BVH,VCB"
2025-04-08,True,-0.03414611145853996,0.800000011920929,0.0012000000178813935,-0.03534611147642135,"SAB,GAS,TPB,BVH,NVL"
2025-04-09,True,0.06659254431724548,0.4000000059604645,0.0006000000089406968,0.06599254430830478,"GAS,SAB,NVL,HPG,BVH"
2025-04-10,True,0.052092939615249634,2.0,0.003,0.04909293961524963,"STB,GVR,KDH,TPB,POW"
2025-04-11,True,0.011214231140911579,1.2000000476837158,0.0018000000715255738,0.009414231069386006,"GVR,KDH,VJC,PDR,PNJ"
2025-04-14,True,-0.0359807051718235,0.4000000059604645,0.0006000000089406968,-0.0365807051807642,"GVR,MSN,KDH,PNJ,VJC"
2025-04-15,True,-0.0035814004950225353,1.2000000476837158,0.0018000000715255738,-0.005381400566548109,"GVR,VJC,NVL,PLX,PDR"
2025-04-16,True,0.02610112726688385,1.2000000476837158,0.0018000000715255738,0.024301127195358277,"GVR,FPT,PNJ,PLX,VIC"
2025-04-17,True,0.014906322583556175,0.4000000059604645,0.0006000000089406968,0.014306322574615478,"GVR,FPT,PNJ,PLX,VCB"
2025-04-18,True,-0.029246635735034943,0.800000011920929,0.0012000000178813935,-0.030446635752916337,"GVR,VIC,FPT,PNJ,VHM"
2025-04-21,True,-0.02771364152431488,0.800000011920929,0.0012000000178813935,-0.028913641542196274,"VIC,VJC,GVR,STB,PNJ"
2025-04-22,True,0.01724778674542904,1.2000000476837158,0.0018000000715255738,0.015447786673903466,"VIC,PLX,PNJ,ACB,TCB"
2025-04-23,True,0.029574044048786163,1.2000000476837158,0.0018000000715255738,0.02777404397726059,"PDR,GVR,VIC,PNJ,SAB"
2025-04-24,True,0.01151447743177414,0.0,0.0,0.01151447743177414,"GVR,PDR,VIC,SAB,PNJ"
2025-04-25,True,-0.0013476363383233547,1.2000000476837158,0.0018000000715255738,-0.0031476364098489288,"STB,GVR,ACB,VNM,VIC"
2025-04-28,True,-0.013199751265347004,1.6000001430511475,0.002400000214576721,-0.015599751479923724,"GVR,NVL,VHM,MBB,SAB"
2025-04-29,True,0.02432938665151596,1.6000001430511475,0.002400000214576721,0.02192938643693924,"SAB,VJC,VIC,CTG,VRE"
2025-05-05,True,0.005724626127630472,1.6000001430511475,0.002400000214576721,0.003324625913053751,"FPT,VNM,GAS,MBB,VRE"
2025-05-06,True,0.013255675323307514,2.0,0.003,0.010255675323307515,"GVR,PLX,NVL,PDR,CTG"
2025-05-07,True,0.015291592106223106,1.2000000476837158,0.0018000000715255738,0.013491592034697533,"KDH,NVL,ACB,PLX,VNM"
2025-05-08,True,-0.00023319589672610164,1.6000001430511475,0.002400000214576721,-0.002633196111302823,"GVR,ACB,CTG,MBB,TPB"
2025-05-09,True,0.017239514738321304,1.2000000476837158,0.0018000000715255738,0.015439514666795731,"NVL,CTG,HPG,GVR,VIC"
2025-05-12,True,0.01574905775487423,1.2000000476837158,0.0018000000715255738,0.013949057683348656,"GVR,VNM,CTG,VPB,SAB"
2025-05-13,True,0.025660386309027672,1.6000001430511475,0.002400000214576721,0.02326038609445095,"BID,VCB,PNJ,CTG,MBB"
2025-05-14,True,0.005273697432130575,1.2000000476837158,0.0018000000715255738,0.003473697360605001,"VPB,FPT,ACB,VCB,BID"
2025-05-15,True,-0.0033337159547954798,1.6000001430511475,0.002400000214576721,-0.005733716169372201,"VHM,ACB,VRE,VNM,MBB"
2025-05-16,True,0.000930712791159749,1.2000000476837158,0.0018000000715255738,-0.0008692872803658248,"NVL,PNJ,VRE,VHM,PLX"
2025-05-19,True,0.011320593766868114,1.6000001430511475,0.002400000214576721,0.008920593552291394,"VPB,VIC,CTG,GAS,NVL"
2025-05-20,True,0.023782486096024513,1.2000000476837158,0.0018000000715255738,0.02198248602449894,"VHM,TCB,GAS,VNM,NVL"
2025-05-21,True,-0.006791279651224613,1.2000000476837158,0.0018000000715255738,-0.008591279722750186,"STB,NVL,MSN,VNM,HPG"
2025-05-22,True,0.0033928449265658855,1.600000023841858,0.002400000035762787,0.0009928448908030985,"GAS,SAB,NVL,ACB,POW"
2025-05-23,True,0.002822105772793293,1.2000000476837158,0.0018000000715255738,0.0010221057012677192,"ACB,VNM,GAS,BID,CTG"
2025-05-26,True,0.0020673656836152077,1.600000023841858,0.002400000035762787,-0.0003326343521475794,"GVR,HDB,VCB,VNM,SAB"
2025-05-27,True,-0.002575354650616646,1.2000000476837158,0.0018000000715255738,-0.00437535472214222,"PDR,BID,VCB,SAB,CTG"
2025-05-28,True,-0.0021970232482999563,0.800000011920929,0.0012000000178813935,-0.00339702326618135,"VCB,VNM,BID,SAB,GAS"
2025-05-29,True,-0.011002723127603531,1.6000001430511475,0.002400000214576721,-0.013402723342180251,"PNJ,ACB,VPB,VCB,TPB"
2025-05-30,True,0.002453445689752698,2.0,0.003,-0.0005465543102473021,"SAB,GAS,VNM,HPG,MBB"
2025-06-02,True,0.002927920548245311,1.6000001430511475,0.002400000214576721,0.0005279203336685896,"PDR,ACB,PLX,MBB,KDH"
2025-06-03,True,-0.0003852890804409981,1.6000001430511475,0.002400000214576721,-0.0027852892950177193,"VCB,SSI,ACB,VNM,BID"
2025-06-04,True,-0.001766981789842248,0.800000011920929,0.0012000000178813935,-0.0029669818077236415,"SAB,BID,VNM,MSN,VCB"
2025-06-05,True,-0.002631362760439515,0.800000011920929,0.0012000000178813935,-0.0038313627783209086,"BID,VCB,ACB,MSN,STB"
2025-06-06,True,-0.001471473602578044,1.600000023841858,0.002400000035762787,-0.003871473638340831,"ACB,HPG,GVR,GAS,MBB"
2025-06-09,True,0.008723757229745388,0.800000011920929,0.0012000000178813935,0.007523757211863994,"VHM,VIC,GVR,MBB,ACB"
2025-06-10,True,-0.0023548095487058163,0.800000011920929,0.0012000000178813935,-0.00355480956658721,"VIC,VHM,ACB,VCB,SAB"
2025-06-11,True,-0.005163649097084999,1.2000000476837158,0.0018000000715255738,-0.006963649168610573,"VIC,NVL,VHM,CTG,TPB"
2025-06-12,True,0.004086511209607124,1.2000000476837158,0.0018000000715255738,0.0022865111380815503,"VIC,MBB,CTG,MSN,ACB"
2025-06-13,True,0.037775322794914246,1.600000023841858,0.002400000035762787,0.03537532275915146,"GVR,VIC,PLX,GAS,PDR"
2025-06-16,True,-0.003886909456923604,1.6000001430511475,0.002400000214576721,-0.006286909671500325,"VCB,VNM,ACB,PLX,SAB"
2025-06-17,True,-0.0060976180247962475,1.2000000476837158,0.0018000000715255738,-0.00789761809632182,"VCB,SAB,TPB,BID,HDB"
2025-06-18,True,0.0008190867956727743,1.600000023841858,0.002400000035762787,-0.0015809132400900127,"HDB,ACB,VJC,MBB,HPG"
2025-06-19,True,0.00533820316195488,1.2000000476837158,0.0018000000715255738,0.0035382030904293057,"VJC,CTG,ACB,SAB,MWG"
2025-06-20,True,0.007416790351271629,1.6000001430511475,0.002400000214576721,0.005016790136694908,"VCB,BID,ACB,VIC,VNM"
2025-06-23,True,-0.018543118610978127,1.6000001430511475,0.002400000214576721,-0.020943118825554847,"GAS,PLX,SAB,ACB,HPG"
2025-06-24,True,0.0021048886701464653,1.6000001430511475,0.002400000214576721,-0.0002951115444302559,"SSI,HPG,BID,VPB,VNM"
2025-06-25,True,-0.001005746889859438,1.2000000476837158,0.0018000000715255738,-0.002805746961385012,"TPB,SAB,HPG,VNM,VCB"
2025-06-26,True,-0.0004868950927630067,1.2000000476837158,0.0018000000715255738,-0.0022868951642885807,"SAB,HPG,ACB,MBB,VJC"
2025-06-27,True,0.0017210566438734531,1.2000000476837158,0.0018000000715255738,-7.894342765212069e-05,"SAB,BID,VCB,VJC,MSN"
2025-06-30,True,0.008381812833249569,1.2000000476837158,0.0018000000715255738,0.006581812761723995,"TPB,FPT,VCB,BID,ACB"
2025-07-01,True,0.0009935121051967144,0.800000011920929,0.0012000000178813935,-0.00020648791268467913,"VCB,HDB,TPB,BID,MBB"
2025-07-02,True,0.008349119685590267,1.600000023841858,0.002400000035762787,0.00594911964982748,"HPG,CTG,VPB,ACB,TPB"
2025-07-03,True,0.0062038106843829155,0.800000011920929,0.0012000000178813935,0.0050038106665015215,"GVR,ACB,POW,CTG,TPB"
2025-07-04,True,0.012076100334525108,1.6000001430511475,0.002400000214576721,0.009676100119948388,"VIC,ACB,VJC,FPT,BID"
2025-07-07,True,0.015190803445875645,1.6000001430511475,0.002400000214576721,0.012790803231298924,"BID,HPG,VPB,VCB,MBB"
2025-07-08,True,0.02018546685576439,1.2000000476837158,0.0018000000715255738,0.018385466784238816,"VCB,SAB,VNM,BID,PLX"
2025-07-09,True,-0.00036784278927370906,1.6000001430511475,0.002400000214576721,-0.0027678430038504303,"SAB,TPB,MBB,PNJ,ACB"
2025-07-10,True,0.0042646415531635284,1.6000001430511475,0.002400000214576721,0.0018646413385868072,"SAB,VRE,MWG,PLX,FPT"
2025-07-11,True,0.011299697682261467,1.6000001430511475,0.002400000214576721,0.008899697467684747,"ACB,MBB,PNJ,SAB,TCB"
2025-07-14,True,-0.009395692497491837,2.0,0.003,-0.012395692497491836,"POW,PDR,CTG,STB,GAS"
2025-07-15,True,0.004983752500265837,1.600000023841858,0.002400000035762787,0.0025837524645030497,"SAB,CTG,ACB,HDB,MBB"
2025-07-16,True,-8.168874774128199e-05,0.800000011920929,0.0012000000178813935,-0.0012816887656226755,"HDB,BID,ACB,MBB,PLX"
2025-07-17,True,0.006422663573175669,1.6000001430511475,0.002400000214576721,0.0040226633585989475,"SAB,ACB,VHM,GAS,VNM"
2025-07-18,True,-0.0031711955089122057,1.2000000476837158,0.0018000000715255738,-0.00497119558043778,"ACB,PLX,MBB,BID,VNM"
2025-07-21,True,0.01572572998702526,1.2000000476837158,0.0018000000715255738,0.013925729915499688,"VIC,FPT,VPB,VNM,ACB"
2025-07-22,True,0.01822694018483162,1.6000001430511475,0.002400000214576721,0.0158269399702549,"VJC,MWG,VNM,BID,PLX"
2025-07-23,True,0.021451327949762344,1.2000000476837158,0.0018000000715255738,0.01965132787823677,"SAB,VNM,ACB,MBB,PLX"
2025-07-24,True,0.002498821821063757,0.0,0.0,0.002498821821063757,"PLX,ACB,VNM,MBB,SAB"
2025-07-25,True,0.001718721236102283,1.2000000476837158,0.0018000000715255738,-8.127883542329082e-05,"ACB,BVH,PNJ,PLX,FPT"
2025-07-28,True,-0.04117849841713905,1.2000000476837158,0.0018000000715255738,-0.042978498488664627,"VCB,FPT,ACB,SAB,CTG"
2025-07-29,True,0.010916493833065033,2.0,0.003,0.007916493833065034,"MSN,NVL,MBB,GVR,PDR"
2025-07-30,True,-0.009907379746437073,1.6000001430511475,0.002400000214576721,-0.012307379961013793,"VIC,GVR,SAB,MWG,CTG"
2025-07-31,True,-0.009871994145214558,0.800000011920929,0.0012000000178813935,-0.011071994163095952,"VIC,HDB,VJC,MWG,CTG"
2025-08-01,True,0.02958747372031212,0.800000011920929,0.0012000000178813935,0.028387473702430725,"VIC,PNJ,PDR,VJC,CTG"
2025-08-04,True,0.004374190699309111,1.600000023841858,0.002400000035762787,0.0019741906635463236,"GAS,TPB,VJC,NVL,PLX"
2025-08-05,True,0.02224217914044857,1.2000000476837158,0.0018000000715255738,0.020442179068922997,"PDR,MBB,TPB,VJC,VIC"
2025-08-06,True,0.0009637194452807307,2.000000238418579,0.003000000357627869,-0.002036280912347138,"GAS,PLX,ACB,VNM,BVH"
2025-08-07,True,0.013675125315785408,1.6000001430511475,0.002400000214576721,0.011275125101208688,"TPB,BVH,KDH,FPT,VPB"
2025-08-08,True,0.0179499089717865,1.6000001430511475,0.002400000214576721,0.015549908757209779,"PDR,VJC,KDH,GAS,PLX"
2025-08-11,True,0.006329676136374474,2.0,0.003,0.0033296761363744735,"SAB,MSN,GVR,MBB,BVH"
2025-08-12,True,0.008893195539712906,1.600000023841858,0.002400000035762787,0.006493195503950119,"POW,GAS,SAB,KDH,FPT"
2025-08-13,True,0.04562891647219658,1.600000023841858,0.002400000035762787,0.04322891643643379,"BVH,MBB,ACB,TPB,GAS"
2025-08-14,True,0.0024608499370515347,1.2000000476837158,0.0018000000715255738,0.0006608498655259608,"BVH,ACB,VCB,VNM,VPB"
2025-08-15,True,-0.004557124339044094,1.6000001430511475,0.002400000214576721,-0.006957124553620815,"BVH,NVL,VJC,MBB,PLX"
2025-08-18,True,0.004524618852883577,1.600000023841858,0.002400000035762787,0.0021246188171207903,"PDR,GAS,BVH,TPB,KDH"
2025-08-19,True,-0.02201320417225361,1.2000000476837158,0.0018000000715255738,-0.023813204243779182,"SAB,TPB,ACB,GAS,NVL"
2025-08-20,True,-0.007713228464126587,1.600000023841858,0.002400000035762787,-0.010113228499889375,"NVL,PDR,BVH,MSN,POW"
2025-08-21,True,-0.025546981021761894,1.2000000476837158,0.0018000000715255738,-0.027346981093287467,"NVL,TPB,GAS,PDR,STB"
2025-08-22,True,-0.00970967672765255,1.2000000476837158,0.0018000000715255738,-0.011509676799178123,"GVR,NVL,PDR,KDH,BVH"
2025-08-25,True,0.03725204989314079,1.2000000476837158,0.0018000000715255738,0.03545204982161522,"GVR,VPB,ACB,PDR,TPB"
2025-08-26,True,0.006144564598798752,2.0,0.003,0.0031445645987987518,"MWG,GAS,PNJ,VHM,VNM"
2025-08-27,True,0.012792829424142838,1.6000001430511475,0.002400000214576721,0.010392829209566117,"VPB,TPB,VCB,PNJ,SAB"
2025-08-28,True,-0.005415644962340593,1.2000000476837158,0.0018000000715255738,-0.007215645033866167,"TPB,PNJ,VJC,GAS,VNM"
2025-08-29,True,-0.009655022993683815,1.2000000476837158,0.0018000000715255738,-0.011455023065209388,"BVH,SAB,VJC,VIC,PNJ"
2025-09-03,True,0.0056615606881678104,1.6000001430511475,0.002400000214576721,0.0032615604735910892,"PDR,VNM,PNJ,PLX,GAS"
2025-09-04,True,-0.006310104392468929,0.4000000059604645,0.0006000000089406968,-0.006910104401409626,"SAB,PNJ,GAS,VNM,PLX"
2025-09-05,True,-0.05447211116552353,2.0,0.003,-0.05747211116552353,"VPB,PDR,TPB,POW,SSI"
2025-09-08,True,0.014800747856497765,0.4000000059604645,0.0006000000089406968,0.014200747847557068,"VPB,PDR,POW,TPB,HDB"
2025-09-09,True,-0.011210921220481396,0.4000000059604645,0.0006000000089406968,-0.011810921229422093,"PDR,TPB,POW,VPB,NVL"
2025-09-10,True,0.0005018351366743445,0.4000000059604645,0.0006000000089406968,-9.816487226635222e-05,"NVL,PDR,TPB,VPB,TCB"
2025-09-11,True,-0.0023060175590217113,0.4000000059604645,0.0006000000089406968,-0.0029060175679624083,"VPB,TPB,PDR,MWG,NVL"
2025-09-12,True,0.005540161393582821,2.000000238418579,0.003000000357627869,0.002540161035954952,"SAB,VNM,PNJ,MSN,VJC"
2025-09-15,True,0.0036062144208699465,1.6000001430511475,0.002400000214576721,0.0012062142062932253,"VPB,FPT,ACB,GAS,PNJ"
2025-09-16,True,-0.0037681348621845245,0.800000011920929,0.0012000000178813935,-0.0049681348800659185,"SAB,VPB,PLX,ACB,FPT"
2025-09-17,True,-0.006937133148312569,1.2000000476837158,0.0018000000715255738,-0.008737133219838142,"GAS,VIC,VPB,FPT,HPG"
2025-09-18,True,-0.012938404455780983,1.6000001430511475,0.002400000214576721,-0.015338404670357703,"TPB,VPB,VHM,PNJ,VRE"
2025-09-19,True,-0.013374334201216698,1.2000000476837158,0.0018000000715255738,-0.015174334272742271,"TPB,NVL,VPB,STB,VIC"
2025-09-22,True,0.0017397105693817139,0.800000011920929,0.0012000000178813935,0.0005397105515003203,"VPB,VHM,HDB,TPB,NVL"
2025-09-23,True,0.030882250517606735,1.2000000476837158,0.0018000000715255738,0.029082250446081162,"VPB,FPT,CTG,VNM,HDB"
2025-09-24,True,0.001267797313630581,1.6000001430511475,0.002400000214576721,-0.0011322029009461403,"HDB,PDR,PLX,GVR,SAB"
2025-09-25,True,0.004487767815589905,1.600000023841858,0.002400000035762787,0.0020877677798271177,"VIC,PNJ,GAS,VCB,PLX"
2025-09-26,True,0.002879553008824587,1.2000000476837158,0.0018000000715255738,0.001079552937299013,"PNJ,SAB,VIC,KDH,VNM"
2025-09-29,True,-0.012944972142577171,1.2000000476837158,0.0018000000715255738,-0.014744972214102745,"SAB,PDR,PLX,VNM,GAS"
2025-09-30,True,0.014448374509811401,1.2000000476837158,0.0018000000715255738,0.012648374438285828,"PDR,VRE,POW,NVL,SAB"
2025-10-01,True,-0.008720502257347107,2.0,0.003,-0.011720502257347106,"PNJ,ACB,VCB,VNM,STB"
2025-10-02,True,-0.009822217747569084,2.000000238418579,0.003000000357627869,-0.012822218105196953,"VPB,PDR,VRE,SAB,GAS"
2025-10-03,True,0.05147009342908859,0.800000011920929,0.0012000000178813935,0.0502700934112072,"PDR,VRE,KDH,VPB,VIC"
2025-10-06,True,-0.00688914442434907,2.000000238418579,0.003000000357627869,-0.009889144781976939,"VCB,GVR,MSN,SAB,ACB"
2025-10-07,True,0.004738986492156982,1.6000001430511475,0.002400000214576721,0.0023389862775802612,"VRE,SAB,PNJ,GAS,BID"
2025-10-08,True,0.011568809859454632,1.2000000476837158,0.0018000000715255738,0.009768809787929059,"BID,ACB,VCB,VRE,MWG"
2025-10-09,True,0.02815430983901024,1.2000000476837158,0.0018000000715255738,0.026354309767484665,"PNJ,BID,VHM,VRE,MBB"
2025-10-10,True,-0.010582130402326584,1.2000000476837158,0.0018000000715255738,-0.012382130473852157,"BID,GAS,PNJ,FPT,VCB"
2025-10-13,True,0.013408428989350796,2.000000238418579,0.003000000357627869,0.010408428631722927,"VJC,VIC,VRE,SAB,PLX"
2025-10-14,True,0.0068965177051723,1.2000000476837158,0.0018000000715255738,0.005096517633646726,"VJC,BVH,PNJ,VCB,VRE"
2025-10-15,True,0.026889318600296974,1.2000000476837158,0.0018000000715255738,0.0250893185287714,"KDH,PNJ,FPT,VJC,PLX"
