Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-06-09,True,0.00457675801590085,0.800000011920929,0.0012000000178813935,0.0033767579980194568,"VHM,ACB,MBB,VCB,BID"
2025-06-10,True,-0.0038528386503458023,0.4000000059604645,0.0006000000089406968,-0.004452838659286499,"VIC,VHM,ACB,VCB,BID"
2025-06-11,True,0.009195292368531227,1.2000000476837158,0.0018000000715255738,0.007395292297005653,"ACB,TPB,VCB,CTG,MBB"
2025-06-12,True,-0.0020261078607290983,1.2000000476837158,0.0018000000715255738,-0.0038261079322546724,"MBB,VPB,ACB,MSN,SAB"
2025-06-13,True,0.018885735422372818,1.2000000476837158,0.0018000000715255738,0.017085735350847245,"PLX,ACB,VIC,MBB,VCB"
2025-06-16,True,0.003557109972462058,1.6000001430511475,0.002400000214576721,0.0011571097578853369,"VPB,MSN,ACB,VNM,SAB"
2025-06-17,True,-0.004580644890666008,1.6000001430511475,0.002400000214576721,-0.006980645105242729,"VCB,KDH,SAB,TPB,BID"
2025-06-18,True,-0.0009970437968149781,1.600000023841858,0.002400000035762787,-0.003397043832577765,"KDH,HPG,ACB,HDB,MBB"
2025-06-19,True,0.011461151763796806,1.2000000476837158,0.0018000000715255738,0.009661151692271233,"VJC,ACB,CTG,BID,MBB"
2025-06-20,True,-0.007715410552918911,1.2000000476837158,0.0018000000715255738,-0.009515410624444484,"VCB,BID,VNM,ACB,HDB"
2025-06-23,True,-0.005844461731612682,2.0,0.003,-0.008844461731612682,"GAS,MWG,SAB,TPB,MSN"
2025-06-24,True,0.0053049554117023945,1.6000001430511475,0.002400000214576721,0.0029049551971256733,"VPB,HPG,SSI,MSN,CTG"
2025-06-25,True,0.0044862572103738785,1.2000000476837158,0.0018000000715255738,0.0026862571388483044,"SAB,TPB,HPG,MSN,VNM"
2025-06-26,True,0.004347543232142925,1.2000000476837158,0.0018000000715255738,0.0025475431606173512,"PNJ,ACB,SAB,HPG,VCB"
2025-06-27,True,0.0020354953594505787,1.600000023841858,0.002400000035762787,-0.00036450467631220836,"MWG,BID,VPB,TPB,VCB"
2025-06-30,True,0.007922324351966381,1.2000000476837158,0.0018000000715255738,0.006122324280440807,"TCB,TPB,STB,CTG,VCB"
2025-07-01,True,0.004022547975182533,1.2000000476837158,0.0018000000715255738,0.0022225479036569592,"MBB,HDB,STB,ACB,VCB"
2025-07-02,True,0.00040558259934186935,1.6000001430511475,0.002400000214576721,-0.001994417615234852,"TCB,STB,CTG,VPB,HPG"
2025-07-03,True,0.007894530892372131,0.800000011920929,0.0012000000178813935,0.006694530874490737,"CTG,ACB,VPB,HPG,MBB"
2025-07-04,True,0.010728692635893822,1.2000000476837158,0.0018000000715255738,0.008928692564368249,"PLX,MBB,HPG,TCB,BID"
2025-07-07,True,0.01382046565413475,0.800000011920929,0.0012000000178813935,0.012620465636253356,"CTG,BID,HPG,VPB,MBB"
2025-07-08,True,0.01055682823061943,2.0,0.003,0.0075568282306194305,"GAS,VNM,PLX,MWG,SAB"
2025-07-09,True,0.0006019740831106901,1.2000000476837158,0.0018000000715255738,-0.0011980259884148837,"CTG,MBB,PNJ,SAB,GAS"
2025-07-10,True,-0.0036187227815389633,1.2000000476837158,0.0018000000715255738,-0.005418722853064537,"MSN,GAS,PLX,MWG,SAB"
2025-07-11,True,0.01269466895610094,2.0,0.003,0.009694668956100942,"ACB,PNJ,MBB,FPT,TCB"
2025-07-14,True,-0.006550118327140808,1.600000023841858,0.002400000035762787,-0.008950118362903596,"PNJ,MWG,CTG,POW,STB"
2025-07-15,True,0.006136076524853706,1.2000000476837158,0.0018000000715255738,0.004336076453328132,"SAB,MBB,MWG,CTG,ACB"
2025-07-16,True,0.007169603835791349,1.2000000476837158,0.0018000000715255738,0.005369603764265775,"BID,VIC,MBB,CTG,TCB"
2025-07-17,True,0.00112986471503973,1.600000023841858,0.002400000035762787,-0.001270135320723057,"VIC,VHM,GAS,ACB,SAB"
2025-07-18,True,-0.004994780290871859,1.6000001430511475,0.002400000214576721,-0.00739478050544858,"MBB,ACB,TCB,HDB,BID"
2025-07-21,True,0.021523358300328255,1.2000000476837158,0.0018000000715255738,0.01972335822880268,"VIC,HDB,ACB,VNM,FPT"
2025-07-22,True,0.00798224937170744,0.800000011920929,0.0012000000178813935,0.0067822493538260455,"VIC,HDB,BID,VNM,MWG"
2025-07-23,True,0.017215803265571594,1.6000001430511475,0.002400000214576721,0.014815803050994874,"VNM,SAB,MBB,GAS,ACB"
2025-07-24,True,0.000630214111879468,1.2000000476837158,0.0018000000715255738,-0.0011697859596461059,"VIC,KDH,ACB,MBB,PNJ"
2025-07-25,True,0.01687372475862503,1.2000000476837158,0.0018000000715255738,0.015073724687099457,"VJC,ACB,POW,PNJ,CTG"
2025-07-28,True,-0.05053664371371269,1.2000000476837158,0.0018000000715255738,-0.052336643785238265,"VJC,VCB,CTG,KDH,FPT"
2025-07-29,True,0.022329503670334816,1.6000001430511475,0.002400000214576721,0.019929503455758096,"VJC,PDR,SSI,NVL,VPB"
2025-07-30,True,0.007261411286890507,0.4000000059604645,0.0006000000089406968,0.00666141127794981,"VJC,VPB,SSI,PDR,PNJ"
2025-07-31,True,-0.007416501175612211,0.800000011920929,0.0012000000178813935,-0.008616501193493605,"VJC,VIC,PDR,HDB,VPB"
2025-08-01,True,0.03342939540743828,1.2000000476837158,0.0018000000715255738,0.031629395335912705,"VJC,VIC,SSI,GAS,SAB"
2025-08-04,True,0.01539578102529049,0.800000011920929,0.0012000000178813935,0.014195781007409095,"VJC,NVL,TPB,VIC,GAS"
2025-08-05,True,0.010701283812522888,0.800000011920929,0.0012000000178813935,0.009501283794641494,"TPB,VIC,VJC,VRE,HPG"
2025-08-06,True,-0.002510574646294117,2.000000238418579,0.003000000357627869,-0.005510575003921986,"GAS,PLX,SAB,VNM,ACB"
2025-08-07,True,-4.514260217547417e-05,1.6000001430511475,0.002400000214576721,-0.0024451428167521954,"TPB,VPB,BVH,BID,SAB"
2025-08-08,True,0.01572885736823082,1.6000001430511475,0.002400000214576721,0.0133288571536541,"PDR,GAS,PLX,SAB,VNM"
2025-08-11,True,0.007376417517662048,0.800000011920929,0.0012000000178813935,0.006176417499780654,"PDR,TPB,SAB,VNM,BVH"
2025-08-12,True,0.018438074737787247,1.2000000476837158,0.0018000000715255738,0.016638074666261674,"PDR,KDH,PNJ,POW,SAB"
2025-08-13,True,0.029224108904600143,0.800000011920929,0.0012000000178813935,0.02802410888671875,"KDH,PDR,MBB,ACB,PNJ"
2025-08-14,True,0.016947146505117416,1.6000001430511475,0.002400000214576721,0.014547146290540696,"VPB,VJC,HDB,MBB,TPB"
2025-08-15,True,0.004995410796254873,1.2000000476837158,0.0018000000715255738,0.0031954107247292992,"MBB,VJC,PDR,SAB,GAS"
2025-08-18,True,0.026114916428923607,1.2000000476837158,0.0018000000715255738,0.024314916357398034,"PDR,KDH,VPB,TPB,MBB"
2025-08-19,True,-0.0023467307910323143,0.800000011920929,0.0012000000178813935,-0.003546730808913708,"TPB,VJC,HDB,MBB,VPB"
2025-08-20,True,0.02366022765636444,0.4000000059604645,0.0006000000089406968,0.023060227647423746,"VPB,PDR,MBB,VJC,TPB"
2025-08-21,True,-0.04336811602115631,0.800000011920929,0.0012000000178813935,-0.0445681160390377,"TPB,VPB,HDB,ACB,VJC"
2025-08-22,True,-0.035499248653650284,1.2000000476837158,0.0018000000715255738,-0.03729924872517586,"PDR,VPB,TPB,KDH,NVL"
2025-08-25,True,0.03528923541307449,1.2000000476837158,0.0018000000715255738,0.03348923534154892,"VPB,TPB,ACB,STB,HDB"
2025-08-26,True,-0.00838710367679596,1.2000000476837158,0.0018000000715255738,-0.010187103748321533,"TPB,VPB,PDR,SSI,GAS"
2025-08-27,True,0.013750499114394188,1.2000000476837158,0.0018000000715255738,0.011950499042868615,"TPB,VPB,SAB,VCB,VNM"
2025-08-28,True,0.0010727094486355782,0.4000000059604645,0.0006000000089406968,0.0004727094396948814,"TPB,VPB,SAB,VNM,GAS"
2025-08-29,True,-0.0017549556214362383,1.2000000476837158,0.0018000000715255738,-0.0035549556929618123,"VPB,SAB,PNJ,HDB,PLX"
2025-09-03,True,0.007625194266438484,0.800000011920929,0.0012000000178813935,0.00642519424855709,"PDR,VNM,PNJ,PLX,SAB"
2025-09-04,True,-0.006310104392468929,0.4000000059604645,0.0006000000089406968,-0.006910104401409626,"SAB,PNJ,GAS,PLX,VNM"
2025-09-05,True,-0.045973435044288635,2.0,0.003,-0.04897343504428864,"PDR,SSI,KDH,VPB,TPB"
2025-09-08,True,0.01941389963030815,0.4000000059604645,0.0006000000089406968,0.018813899621367456,"PDR,VPB,TPB,SSI,POW"
2025-09-09,True,-0.0024088844656944275,0.4000000059604645,0.0006000000089406968,-0.0030088844746351245,"VPB,PDR,SSI,TPB,SAB"
2025-09-10,True,0.001365441712550819,1.2000000476837158,0.0018000000715255738,-0.0004345583589747549,"VRE,NVL,SAB,VPB,PNJ"
2025-09-11,True,-0.004988977685570717,1.2000000476837158,0.0018000000715255738,-0.006788977757096291,"VPB,TPB,SSI,PDR,SAB"
2025-09-12,True,0.008316407911479473,1.6000001430511475,0.002400000214576721,0.005916407696902752,"SAB,PNJ,VNM,GAS,MSN"
2025-09-15,True,0.006747928448021412,1.2000000476837158,0.0018000000715255738,0.004947928376495838,"BID,CTG,GAS,VPB,SAB"
2025-09-16,True,-0.013006996363401413,1.2000000476837158,0.0018000000715255738,-0.014806996434926986,"VPB,SAB,MBB,PNJ,PLX"
2025-09-17,True,-0.00811847299337387,1.2000000476837158,0.0018000000715255738,-0.009918473064899444,"VIC,GAS,PLX,BVH,SAB"
2025-09-18,True,-0.011974507942795753,0.800000011920929,0.0012000000178813935,-0.013174507960677147,"PNJ,STB,PLX,SAB,GAS"
2025-09-19,True,-0.01671728491783142,0.800000011920929,0.0012000000178813935,-0.017917284935712815,"VIC,NVL,PNJ,PLX,GAS"
2025-09-22,True,0.00020180526189506054,1.6000001430511475,0.002400000214576721,-0.0021981949526816607,"VHM,VIC,VPB,TPB,VRE"
2025-09-23,True,0.01306238118559122,1.6000001430511475,0.002400000214576721,0.0106623809710145,"VPB,SAB,PNJ,PLX,GAS"
2025-09-24,True,-0.007200877647846937,0.0,0.0,-0.007200877647846937,"VPB,SAB,PLX,PNJ,GAS"
2025-09-25,True,0.0018064556643366814,0.800000011920929,0.0012000000178813935,0.0006064556464552878,"VIC,GAS,PLX,SAB,GVR"
2025-09-26,True,0.00590838398784399,0.800000011920929,0.0012000000178813935,0.004708383969962596,"VIC,SAB,VCB,GAS,VNM"
2025-09-29,True,-0.005188885144889355,0.800000011920929,0.0012000000178813935,-0.006388885162770749,"VIC,SAB,GAS,TCB,PLX"
2025-09-30,True,0.011157042346894741,1.2000000476837158,0.0018000000715255738,0.009357042275369168,"VIC,VRE,SAB,STB,MWG"
2025-10-01,True,0.0008485487196594477,1.6000001430511475,0.002400000214576721,-0.0015514514949172735,"TCB,SAB,PNJ,CTG,ACB"
2025-10-02,True,0.0004701530560851097,0.800000011920929,0.0012000000178813935,-0.0007298469617962838,"VIC,SAB,PNJ,TCB,MSN"
2025-10-03,True,0.029669471085071564,0.800000011920929,0.0012000000178813935,0.02846947106719017,"VIC,VRE,SAB,PNJ,VCB"
2025-10-06,True,-0.007304307539016008,0.800000011920929,0.0012000000178813935,-0.008504307556897402,"VRE,SAB,VCB,TCB,MBB"
2025-10-07,True,0.0002510205376893282,1.2000000476837158,0.0018000000715255738,-0.0015489795338362456,"PNJ,SAB,GAS,VCB,BID"
2025-10-08,True,0.0068376678973436356,0.800000011920929,0.0012000000178813935,0.005637667879462242,"VRE,MWG,GAS,VCB,SAB"
2025-10-09,True,0.027424383908510208,1.2000000476837158,0.0018000000715255738,0.025624383836984635,"VRE,PNJ,BID,GAS,VHM"
2025-10-10,True,0.025877971202135086,0.800000011920929,0.0012000000178813935,0.024677971184253692,"VRE,VIC,BID,GAS,MSN"
2025-10-13,True,-0.002005854155868292,0.800000011920929,0.0012000000178813935,-0.0032058541737496854,"VRE,VIC,SAB,PLX,GAS"
